time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1780286160,73718.6,73724.4,73692.9,73715.4,73769.29983546575,73668.3822267925,13.326262625224814,44.6570481197672,,,,
1780286220,73715.5,73724.2,73696.9,73723.5,73759.12209425114,73668.50288827202,27.206218041224375,46.24839461199034,,,,
1780286280,73723.4,73724.9,73707.8,73723.3,73751.161628862,73668.57490702486,27.045806093082348,44.06878129902298,,,,
1780286340,73723.4,73744.2,73723.4,73731.3,73746.74793355934,73668.64001576108,46.11030889572052,43.283487040927106,,,,
1780286400,73731.4,73785,73726.1,73774.4,73752.89283721281,73669.08550231814,82.68217467927256,44.002574590000656,,,,
1780286460,73774.3,73800,73774.3,73800,73763.36109560997,73669.22955017048,89.20764294870946,44.08887012633755,,,,
1780286520,73799.9,73815.9,73783.2,73785.6,73768.30307436331,73669.49667490674,67.68767161809178,43.514592191673025,,,,
1780286580,73785.7,73807.3,73759,73759,73766.2357245048,73669.59446292112,40.56990127902506,41.804166048018466,,,,
1780286640,73759,73763.9,73741.4,73746.9,73761.93889683706,73669.7069401667,31.860442007542673,39.50923029732326,,,,
1780286700,73746.9,73749.6,73705,73705,73749.28580865105,73669.75953317914,15.063448389840346,34.95215136328107,,,,
1780286760,73705,73705.1,73660.8,73675.7,73732.9334067286,73669.82913900993,9.69958450812716,34.31740200175165,,,,
1780286820,73675.8,73687,73634.4,73634.5,73711.05931634446,73669.73552514301,5.539266880090324,33.94961942921125,,,,
1780286880,73634.4,73650.4,73618.2,73650.3,73697.55724604569,73669.64479063041,24.233294892170605,35.30449294541877,,,,
1780286940,73650.4,73652.4,73636.2,73636.4,73683.96674692443,73669.55240088321,19.21513962993575,35.674797320575514,,,,
1780287000,73636.4,73636.4,73602.1,73602.1,73665.77413649678,73669.40195775866,10.877628481859958,35.499894881763744,,,,
1780287060,73602.2,73602.2,73550,73568.4,73644.13543949749,73668.69218914882,6.634845983265279,34.03051116333809,,,,
1780287120,73568.5,73593.6,73560.7,73560.8,73625.6164529425,73668.44142258693,5.861458416749372,32.517343472171454,,,,
1780287180,73560.8,73578.8,73551.5,73556,73610.1461300664,73668.20274389985,5.278550534892091,29.600789303540854,,,,
1780287240,73555.9,73574.8,73555.9,73566.5,73600.44699005164,73667.65138874964,28.582850923621265,25.736551892422906,,,,
1780287300,73566.6,73586.3,73566.5,73586.2,73597.28099226239,73667.52608495345,57.801213851204004,23.49323552831537,,,,
1780287360,73586.3,73586.3,73568.9,73568.9,73590.97410509296,73667.37756892177,37.55959004430707,21.341229701616463,,,,
1780287420,73568.9,73569,73532.2,73535,73578.5354150723,73666.87430924796,18.508399742681675,19.765408163306216,,,,
1780287480,73534.9,73540,73471.2,73486.3,73558.03865616735,73663.83425447227,8.842983002058347,18.121303948628768,,,,
1780287540,73486.4,73505.9,73465.2,73469.3,73538.31895479684,73662.0133257245,6.944166292260022,17.541355227373028,,,,
1780287600,73469.3,73476.2,73430.2,73462.4,73521.4480759531,73659.85669000338,6.141311818276165,17.287192892383672,,,,
1780287660,73462.4,73467.6,73413.6,73415.7,73497.94850351907,73658.1158551672,2.8252147546112525,17.093332026278024,,,,
1780287720,73415.8,73422.1,73365.5,73401.8,73476.58216940373,73655.13612480991,2.2764223368698424,15.52498398661368,,,,
1780287780,73401.8,73418.4,73397.3,73402.5,73460.11946509179,73654.65095401998,3.6896242374978385,14.416018601439548,,,,
1780287840,73402.4,73402.5,73363.1,73392.7,73445.13736173806,73653.40213544392,2.8301488764349614,13.841198629623475,,,,
1780287900,73392.6,73425.1,73382.2,73404.3,73436.06239246293,73652.00577589295,31.260435656130056,15.60016932054239,,,,
1780287960,73404.2,73423.1,73391,73402.7,73428.64852747117,73650.00872291229,29.476113858041813,17.28693042349185,,,,
1780288020,73402.7,73410.7,73380,73384.2,73418.77107692203,73649.18435372469,14.812355652888655,17.967916503348743,,,,
1780288080,73384.2,73409.9,73365.8,73398.8,73414.33305982825,73647.97972689098,46.386043429869,19.239573110937865,,,,
1780288140,73398.7,73419.7,73365,73368.4,73404.12571319974,73646.12403064704,21.498850154678635,16.646547132614625,,,,
1780288200,73368.4,73397.4,73365,73392.9,73401.63111026646,73645.43899585957,52.38294519098181,17.705358214519965,,,,
1780288260,73392.8,73430,73392.8,73429.9,73407.9130857628,73644.52204040292,74.82206640583361,21.727762976173672,,,,
1780288320,73430,73441,73402.5,73414.2,73409.31017781551,73642.92572456869,57.55814987360988,25.20741775271307,,,,
1780288380,73414.2,73419.6,73386,73402.5,73407.79680496761,73642.19323963982,45.756561160093476,27.979731671844032,,,,
1780288440,73402.6,73416.7,73399.1,73402.1,73406.53084830815,73641.81077518826,45.28044846918632,30.775384289766183,,,,
1780288500,73402.1,73438.4,73395.8,73431.2,73412.01288201744,73640.50674910001,74.37603038887238,35.88615683507059,,,,
1780288560,73431.2,73445.8,73415,73441.8,73418.63224156912,73640.01508562562,80.14459131821155,41.44816890516642,,,,
1780288620,73441.7,73445.7,73416,73421.1,73419.18063233154,73639.30281700256,48.296099536189814,44.63434571221585,,,,
1780288680,73421.2,73439.1,73416.1,73416.7,73418.6293807023,73638.76012659377,42.86496328365705,47.49397531273171,,,,
1780288740,73416.6,73419.1,73400,73417.7,73418.42285165735,73638.49130229246,44.97447254828949,48.47354937645738,,,,
1780288800,73417.7,73439.5,73417.7,73437.3,73422.61777351127,73637.96158820226,73.61507410307547,51.626332251102646,,,,
1780288860,73437.2,73458,73434.2,73450,73428.70271273098,73637.32039750821,82.4788590851514,56.4596539248357,,,,
1780288920,73450.1,73456.9,73436.7,73436.8,73430.50210990188,73637.10296634752,54.12883282755005,57.01271031038435,,,,
1780288980,73436.8,73439.7,73420,73436.1,73431.74608547924,73636.77635142919,52.688244417054136,59.24052418626831,,,,
1780289040,73436.1,73469,73436.1,73453.4,73436.55806648385,73636.42444198152,76.18481651952092,60.94065785259254,,,,
1780289100,73453.4,73453.5,73405.1,73405.1,73429.56738504299,73635.96882512703,24.73669949928312,57.36313164498178,,,,
1780289160,73405,73434.4,73405,73434.4,73430.64129947788,73635.63686069426,53.38253364697867,57.064873343079555,,,,
1780289220,73434.3,73434.4,73410,73410,73426.05434403835,73635.47796136503,36.180863745519765,56.38089495632429,,,,
1780289280,73410,73410.1,73379.5,73379.5,73415.70893425205,73635.18052586747,22.5539929276255,54.75757670335566,,,,
1780289340,73379.5,73388.8,73307.7,73388.7,73409.7069488627,73632.44676160213,33.83004992211194,51.861435241444205,,,,
1780289400,73388.8,73422,73380,73403.1,73408.23873800432,73632.14186007265,50.6871902792677,49.757335167233926,,,,
1780289460,73403.1,73458.2,73403.1,73458.2,73419.34124067002,73631.95862058239,79.97196269708593,52.01989682158365,,,,
1780289520,73458.2,73490.3,73458.1,73467.9,73430.13207607668,73631.34805034897,82.68694610872933,54.86432416623167,,,,
1780289580,73467.9,73485.4,73467.8,73477.8,73440.72494805964,73631.24946203093,85.66243826131523,57.77060743144779,,,,
1780289640,73477.7,73497,73469.2,73487.3,73451.07495960195,73630.9585318624,88.50586000672371,58.8342349959941,,,,
1780289700,73487.3,73494.1,73470,73494.1,73460.6360796904,73630.78684756735,90.52367939755104,59.408865018308354,,,,
1780289760,73494.1,73562.3,73494,73531.6,73476.4058397592,73630.11324508046,96.13554719096994,62.40934461569549,,,,
1780289820,73531.6,73567.4,73524,73544.7,73491.58231981272,73629.24133555686,97.05073909041845,65.57809423522151,,,,
1780289880,73544.7,73544.7,73532.7,73532.7,73500.71958207656,73629.1770234251,73.22341184005698,65.36656532954552,,,,
1780289940,73532.7,73532.8,73497.5,73497.6,73500.0263416151,73629.04747728638,35.251131707184385,66.11759620153846,,,,
1780290000,73497.5,73507.9,73476.6,73484.9,73496.6649323673,73628.4689517764,27.508738083924854,64.26946794703461,,,,
1780290060,73484.9,73484.9,73411.6,73426.2,73481.0060585079,73627.99713807282,10.904278320667373,62.463997559545156,,,,
1780290120,73426.1,73458.9,73426.1,73458.9,73476.0936010617,73627.86039168984,40.775655922433934,63.76554491631719,,,,
1780290180,73458.8,73468.4,73441.3,73458.9,73472.27280082577,73627.5073031296,40.775655922433934,64.2616596306259,,,,
1780290240,73458.8,73485.9,73458.8,73485.9,73475.30106730893,73627.05767930674,63.50639956680746,65.17731743687874,,,,
1780290300,73485.9,73495.6,73471.1,73471.2,73474.38971901806,73626.96760573966,48.35109873083164,62.918684296432,,,,
1780290360,73471.1,73471.2,73446,73471.2,73473.6808925696,73626.8414690999,48.35109873083164,60.466123769439314,,,,
1780290420,73471.2,73495.9,73460.5,73491.1,73477.55180533191,73626.71049490532,70.09127988231238,59.353898170939104,,,,
1780290480,73491.1,73491.1,73477.9,73477.9,73477.62918192481,73626.63946987008,49.4015520187591,56.56073331465592,,,,
1780290540,73477.9,73478,73450.8,73450.8,73471.66714149708,73626.49193863833,25.877852031037037,51.943174217047776,,,,
1780290600,73450.8,73462.2,73434.8,73434.9,73463.49666560884,73626.00103907396,18.235812877030824,46.37890748033784,,,,
1780290660,73434.9,73457,73430.2,73456.9,73462.03073991799,73625.80711503488,49.3064675332751,42.96860236911332,,,,
1780290720,73456.9,73476.7,73454.4,73476.7,73465.29057549177,73625.65550131405,66.49478739534419,42.48798633734812,,,,
1780290780,73476.6,73480.3,73456.4,73474.7,73467.38155871582,73625.50566668117,63.24565341527937,44.48759503078348,,,,
1780290840,73474.8,73496.5,73470.6,73496.5,73473.85232344564,73625.27897628162,79.56854447153054,48.20615262989816,,,,
1780290900,73496.4,73496.5,73472.3,73472.4,73473.52958490216,73625.19491041936,45.822675004402804,50.70032382159355,,,,
1780290960,73472.3,73472.4,73434.7,73438.7,73465.78967714612,73624.9896505744,24.250234798828075,49.51993659847885,,,,
1780291020,73438.8,73451.7,73426.1,73451.7,73462.65863778032,73624.77986895479,40.46750139958864,49.49792556113276,,,,
1780291080,73451.6,73453.3,73429.5,73439.7,73457.55671827358,73624.36871655572,31.214511949133993,47.19136215987037,,,,
1780291140,73439.8,73439.8,73425.5,73425.5,73450.43300310167,73624.26388224913,22.203176668568872,45.32365344113731,,,,
1780291200,73425.5,73459,73425.5,73459,73452.33678019019,73624.08102345273,61.51717734006423,46.26408762751107,,,,
1780291260,73459.1,73482.7,73459.1,73482.7,73459.08416237014,73624.02314031396,74.95041523833042,46.6111687243695,,,,
1780291320,73482.7,73500,73460.9,73460.9,73459.48768184344,73623.8035433904,50.586471767281,46.69580584926392,,,,
1780291380,73461,73474.5,73454.1,73456.7,73458.86819698934,73623.60543845697,46.24239112762293,48.150415784734335,,,,
1780291440,73456.7,73456.7,73425.6,73425.6,73451.47526432504,73623.39956073451,23.6676977355242,48.538407560341014,,,,
1780291500,73425.5,73425.6,73336.1,73344.3,73427.65853891948,73620.99920072361,8.121315077364741,45.59661095634742,,,,
1780291560,73344.2,73372.8,73344.2,73365.7,73413.88997471514,73620.62102782495,27.042826563195092,42.77861375405106,,,,
1780291620,73365.7,73365.7,73311.7,73349.8,73399.64775811178,73619.80885557712,21.994667163337283,39.83211473605519,,,,
1780291680,73349.9,73349.9,73328.1,73330.3,73384.23714519806,73619.53404913265,16.372297943343114,35.31809712689895,,,,
1780291740,73330.3,73336.9,73307.7,73307.7,73367.2288907096,73618.6251553083,11.33507275177439,32.854696965996915,,,,
1780291800,73307.8,73334.2,73307.7,73333.5,73359.73358166302,73617.54050846578,41.92938425343411,34.117493355611636,,,,
1780291860,73333.6,73388.8,73333.6,73360.6,73359.92611907124,73616.75794500568,62.38128336242202,35.682763495814015,,,,
1780291920,73360.7,73389,73354.5,73389,73366.38698149986,73616.56194970732,75.78652487579726,38.86647870486139,,,,
1780291980,73389,73391.5,73355.7,73359.8,73364.92320783323,73616.387756694,48.90796362224182,40.7739634872666,,,,
1780292040,73359.8,73367.6,73359.7,73366.8,73365.34027275917,73616.07379240714,54.68685673451602,40.28608344401316,,,,
1780292100,73366.8,73378.5,73361,73361,73364.37576770158,73615.92143320141,47.94668111970916,38.35724529268307,,,,
1780292160,73361,73375.1,73337,73337,73358.2922637679,73615.57330969449,27.165222575058834,36.68429892181006,,,,
1780292220,73337,73337,73283.5,73331.9,73352.42731626391,73613.95355131583,23.867763635162305,35.086111243777154,,,,
1780292280,73331.9,73347.9,73319.2,73339.6,73349.5768015386,73613.79970465403,40.283853226152885,36.27297949310777,,,,
1780292340,73339.5,73365,73336.3,73361.8,73352.29306786336,73613.47356441578,69.09921742146656,40.62854394625791,,,,
1780292400,73361.8,73386.2,73361.8,73373.8,73357.07238611595,73613.13204790064,77.78915919026409,44.253281991048546,,,,
1780292460,73373.9,73383.8,73363.7,73379.1,73361.96741142352,73612.91258546394,81.27735240853106,48.487759508562384,,,,
1780292520,73379,73384.9,73379,73384.9,73367.0635422183,73612.86403551491,85.11473771645962,53.39793377807071,,,,
1780292580,73384.8,73399.9,73371.1,73384.9,73371.02719950312,73612.62052168512,85.11473771645962,58.6679098469768,,,,
1780292640,73384.9,73393.7,73378,73393.7,73376.06559961353,73612.42820747652,91.24236368712226,62.19026552081167,,,,
1780292700,73393.6,73393.6,73374,73374,73375.60657747719,73612.31927389228,38.299692124873175,60.470151860986746,,,,
1780292760,73374,73387,73374,73387,73378.13844914892,73612.20886860343,60.80906301740449,59.40033315681584,,,,
1780292820,73387,73425.9,73380.5,73425.8,73388.7299048936,73611.97957557753,85.11695830586889,61.986689919932054,,,,
1780292880,73425.9,73425.9,73404.7,73416.1,73394.81214825058,73611.8039009969,69.05531165340392,63.013008128424055,,,,
1780292940,73416,73435.5,73386.7,73386.7,73393.00944863934,73611.22635034568,37.16831167926709,62.2431245969639,,,,
1780293000,73386.8,73399.1,73364.1,73399.1,73394.36290449726,73610.65788812241,51.37370760885407,63.97230209937784,,,,
1780293060,73399.2,73415,73399.1,73402.4,73396.14892572009,73610.50120234572,55.39904497872192,66.22453648106067,,,,
1780293120,73402.4,73402.5,73396.3,73396.4,73396.2047200045,73610.36582698564,45.195426979506514,66.57536317772879,,,,
1780293180,73396.3,73396.3,73354.5,73358.4,73387.80367111461,73610.03052299374,16.436206567720276,62.81371954531834,,,,
1780293240,73358.4,73362,73358.3,73362,73382.06952197803,73609.82625606461,23.365911972203236,58.92634474402828,,,,
1780293300,73362,73374.9,73361.9,73367.4,73378.80962820514,73609.71629675166,35.41632418077056,55.650557013473964,,,,
1780293360,73367.4,73370.5,73362.1,73366.1,73375.98526638177,73609.53523191577,33.51332633530258,51.964741914819896,,,,
1780293420,73366.1,73366.1,73340,73340.1,73368.01076274138,73609.30870287861,12.830686655161188,46.80159541044143,,,,
1780293480,73340,73340,73300,73300.1,73352.91948213219,73608.77174055143,5.292784150599047,40.6623397292612,,,,
1780293540,73300,73319.5,73300,73319.5,73345.49293054726,73608.36628881395,33.65050103469146,40.33025465139108,,,,
1780293600,73319.5,73339.3,73312.6,73339.3,73344.11672375898,73607.97310401262,54.50522459512864,39.87998047837137,,,,
1780293660,73339.3,73339.3,73300,73327.4,73340.40189625698,73607.70441162356,42.47069351809899,36.83381870781638,,,,
1780293720,73327.5,73338.9,73320.3,73320.4,73335.9570304221,73607.45478056376,35.54568562906253,34.440273991792,,,,
1780293780,73320.4,73330,73258,73276.6,73322.76657921719,73605.90425667756,14.047588394876954,32.7887937571927,,,,
1780293840,73276.6,73293.9,73255,73280.1,73313.28511716893,73604.90257653425,19.857396235113413,30.537628659068368,,,,
1780293900,73280.1,73280.1,73236.8,73255.2,73300.3773133536,73603.11387303068,11.536163528556699,27.40456569834228,,,,
1780293960,73255.2,73281.5,73249.1,73270.1,73293.64902149724,73602.18710595934,35.715719988996526,26.727443770448712,,,,
1780294020,73270,73275.3,73250,73250.1,73283.97146116452,73600.74204353307,23.0376014638384,27.198971977314297,,,,
1780294080,73250.1,73272.7,73222,73241.5,73274.53335868352,73599.78609452245,18.745643447857972,26.86895279700392,,,,
1780294140,73241.5,73241.6,73201.8,73219.2,73262.23705675385,73596.45563489209,10.869375657048977,25.11559933102381,,,,
1780294200,73219.2,73228.2,73200.3,73226.8,73254.362155253,73595.48612204511,26.62896077163039,24.623858933618653,,,,
1780294260,73226.9,73251,73221.9,73251,73253.61500964122,73594.78195482533,60.22218915104006,28.00896625475286,,,,
1780294320,73251,73285.8,73250.9,73271.7,73257.63389638762,73594.19955475724,74.94237335230518,32.98393691201758,,,,
1780294380,73271.7,73271.7,73234.8,73243,73254.3819194126,73593.68357202518,42.34946544703027,33.60529151289892,,,,
1780294440,73243,73259.4,73232,73259.4,73255.49704843202,73593.32113612203,58.004437059898734,33.85523526038251,,,,
1780294500,73259.4,73297.3,73259.4,73284.1,73261.85325989158,73592.51200616908,73.97189680829729,36.10532120968238,,,,
1780294560,73284.2,73296.9,73266.9,73272.2,73264.15253547122,73592.01895624828,58.02751566379295,37.71116621216312,,,,
1780294620,73272.3,73277.3,73251,73277.2,73267.05197203316,73591.53790556751,63.04746619345354,41.21115748349002,,,,
1780294680,73277.3,73277.3,73242.8,73247.3,73262.66264491469,73591.2275208152,30.41626402252888,41.96536232544827,,,,
1780294740,73247.3,73265.3,73240,73240.1,73257.64872382254,73590.75974868886,25.62563408496574,42.97175307947749,,,,
1780294800,73240.1,73240.1,73182.1,73188.2,73242.21567408419,73588.72168788746,9.480466143493459,41.09780637622726,,,,
1780294860,73188.2,73217.6,73188.2,73205.9,73234.1455242877,73587.54828434742,31.54405991808551,41.705410551530626,,,,
1780294920,73205.9,73214.9,73192,73203.1,73227.24651889043,73586.94112278565,29.819379733603938,42.4963917147982,,,,
1780294980,73203.2,73216.9,73131.1,73141.5,73208.19173691478,73581.57305740206,10.633508788525205,42.479544081332214,,,,
1780295040,73141.5,73210,73105.5,73205.3,73207.5491287115,73578.17903926106,55.30719305129843,44.527989244165646,,,,
1780295100,73205.2,73205.3,73141,73166.4,73198.40487788671,73576.39311566878,37.95467451665092,42.937452484566414,,,,
