time,open,high,low,close,EMA,VWAP,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
1774842900,67199.9,67199.9,67115.8,67120.2,67159.29549589792,66752.09306536682,22.54582358101092,52.38586134212932,,,,
1774842960,67120.2,67124.5,67095,67101.1,67146.36316347617,66752.71968977715,17.87660929605063,49.83033881360485,,,,
1774843020,67101.1,67122.7,67101,67113.9,67139.14912714814,66753.13912998275,32.027365946795356,47.00625503822514,,,,
1774843080,67113.8,67146,67108.7,67144.7,67140.38265444855,66753.37152446936,58.09163366397289,46.99675788378047,,,,
1774843140,67144.7,67144.8,67122.3,67139.8,67140.2531756822,66753.6051628769,53.221558763384884,48.73329787742385,,,,
1774843200,67140,67157.8,67129.3,67141.5,67140.53024775282,66754.39536866055,55.17709622146305,51.40550867574405,,,,
1774843260,67141.6,67196.7,67141.6,67168.9,67146.83463714107,66755.7797747647,77.70757982946972,56.00573422807408,,,,
1774843320,67168.9,67211,67168.9,67191.9,67156.84916222084,66756.50846962203,86.34800579228968,59.27252582924483,,,,
1774843380,67192,67222.7,67170.4,67205.6,67167.68268172732,66757.14581737817,89.85967619095862,60.459057851056926,,,,
1774843440,67205.6,67234.3,67195.4,67196.4,67174.06430801014,66757.67021102263,71.36788444283144,61.932773208754625,,,,
1774843500,67196.4,67237.6,67184.9,67237.6,67188.18335067456,66758.18328661432,87.9815145082803,63.94273413854426,,,,
1774843560,67237.5,67366.6,67235,67338.8,67221.65371719132,66763.5427327526,96.1698848953107,65.24889287388136,,,,
1774843620,67338.8,67388,67314.5,67314.5,67242.28622448214,66765.99826119136,77.22042124778135,64.8612947652222,,,,
1774843680,67314.4,67435,67285.1,67381.9,67273.31150793056,66770.82153909947,87.4823047757443,65.21981136823885,,,,
1774843740,67381.9,67383.8,67319.7,67383.6,67297.82006172377,66772.18282850784,87.6920762704082,69.87311513176724,,,,
1774843800,67383.6,67434.9,67336,67429.1,67326.99338134071,66774.968711761,92.64225286180539,75.21351824360686,,,,
1774843860,67429.2,67466,67369.5,67371.4,67336.86151882056,66778.78556724859,52.486949878194594,76.67491709584966,,,,
1774843920,67371.3,67397.6,67351.8,67369.5,67344.11451463822,66779.6075115495,51.38679363819552,76.19599995115128,,,,
1774843980,67369.5,67390.3,67339.1,67339.1,67343.00017805195,66780.39349892686,34.18826394564594,74.83647889274134,,,,
1774844040,67339.1,67391.9,67333.9,67389.6,67353.35569404041,66782.27644627211,64.1150921061166,75.47490717021661,,,,
1774844100,67389.6,67466.6,67386.4,67451.1,67375.07665092032,66784.9728851639,80.39801552420144,75.66708114841173,,,,
1774844160,67451.1,67451.1,67383,67398.7,67380.32628404914,66786.03104215235,50.887401347666724,73.13418083093866,,,,
1774844220,67398.7,67486.1,67390.9,67459.8,67397.987109816,66788.52410763165,70.08974444114425,71.72204284880905,,,,
1774844280,67459.9,67469.9,67400,67412.8,67401.27886319022,66789.66429989744,48.29985438078105,70.07432641580546,,,,
1774844340,67412.8,67419.8,67342.7,67374.4,67395.30578248129,66791.47605208885,34.9745458829977,66.28811437114241,,,,
1774844400,67374.5,67386.3,67361.1,67379.9,67391.88227526323,66792.1561041873,38.613108215687205,62.17691603688359,,,,
1774844460,67380,67483.3,67379.9,67421.1,67398.3751029825,66793.86320362665,62.31023327431037,61.11190261020709,,,,
1774844520,67421,67439.3,67363.6,67378.5,67393.95841343084,66794.5267227205,38.97507946737563,57.647100802466475,,,,
1774844580,67378.5,67385.5,67339.3,67341.3,67382.25654377954,66795.6024220851,26.148265888448208,53.25111434661219,,,,
1774844640,67341.4,67370,67340,67353.5,67375.86620071743,66796.26077644933,36.43867957076617,49.23657339725224,,,,
1774844700,67353.5,67422.5,67353.5,67400.1,67381.25148944689,66797.49345640434,64.65561740685382,50.10576393501362,,,,
1774844760,67400,67455.6,67400,67433.7,67392.90671401424,66798.1508975976,76.12080691637104,51.87247916916901,,,,
1774844820,67433.8,67435.7,67412.2,67428.9,67400.90522201108,66798.63683894488,71.1734624383557,54.51427906150542,,,,
1774844880,67428.9,67596.9,67428.9,67571.7,67438.85961711973,66810.83298539498,92.60920019513995,56.54957249643566,,,,
1774844940,67571.6,67625.1,67400.1,67414.8,67433.51303553757,66815.92456012864,41.61177809902283,53.77912696606576,,,,
1774845000,67414.7,67487.2,67400,67458.3,67439.02124986256,66818.78337227633,52.4916057144134,53.89371299226195,,,,
1774845060,67458.4,67512.6,67418.6,67500,67452.57208322643,66820.39843379922,62.530989297715,53.35380191058844,,,,
1774845120,67500,67529.5,67445.6,67456.8,67453.51162028723,66821.80622592627,47.073146790312556,53.26617993984068,,,,
1774845180,67456.8,67458.1,67420,67442.3,67451.02014911229,66822.87555881284,41.86289884247134,53.75820515123166,,,,
1774845240,67442.3,67475.4,67440,67440.1,67448.59344930956,66823.8466041301,40.83427647844652,53.91686002714304,,,,
1774845300,67440,67440,67393.4,67393.5,67436.3504605741,66825.18905562955,22.931656641754202,51.10410455338903,,,,
1774845360,67393.4,67397.4,67366.1,67384.5,67424.82813600208,66826.50346064402,20.347332110480494,49.77355117075365,,,,
1774845420,67384.6,67417,67378.9,67417,67423.08855022384,66829.809470496,50.539842535548175,51.515806645546505,,,,
1774845480,67417,67444.3,67416,67435.9,67425.93553906298,66830.38815182204,62.830078995249686,53.40090660443819,,,,
1774845540,67435.9,67485.6,67434.4,67485.6,67439.19430816009,66831.03987408955,81.22869282720691,54.584697705891976,,,,
1774845600,67485.5,67485.6,67389.5,67389.5,67428.15112856896,66831.87043807367,33.34976113119801,51.52962300695104,,,,
1774845660,67389.5,67389.6,67364,67371.5,67415.56198888697,66832.49786749104,28.611528088965784,48.48948483913748,,,,
1774845720,67371.5,67410,67369.6,67369.6,67405.34821357875,66833.24892066678,27.982057151626364,43.87326033602937,,,,
1774845780,67369.6,67382.2,67357.2,67357.3,67394.67083278348,66833.92332164916,23.056355907619192,42.547873036643395,,,,
1774845840,67357.3,67387,67350,67386.9,67392.94398105382,66834.86194103195,52.9519805732713,42.580756955133246,,,,
1774845900,67386.9,67400,67384.3,67384.3,67391.0230963752,66835.20660018458,50.373239945805054,41.71234628713968,,,,
1774845960,67384.3,67468.4,67384.3,67468.4,67408.21796384738,66835.91894876248,85.24272493294262,44.43874472589897,,,,
1774846020,67468.3,67473.6,67420,67455,67418.61397188129,66836.94162207215,72.98612577306217,46.66183236379832,,,,
1774846080,67455,67490.8,67435.7,67490.8,67434.65531146323,66837.75184517403,82.86152009410651,49.66377833634545,,,,
1774846140,67490.7,67527.6,67487.1,67491.2,67447.22079780474,66839.09477762715,82.96588521141697,53.951937519892795,,,,
1774846200,67491.2,67528,67491.2,67520.5,67463.50506495924,66840.02408837956,89.79434576113783,58.91243849493974,,,,
1774846260,67520.5,67543.5,67471.7,67520,67476.0594949683,66841.67808319489,88.882309285136,61.6511861199103,,,,
1774846320,67520,67597.1,67510.7,67576.9,67498.46849608645,66843.94571093192,95.93323307854237,64.01569712585977,,,,
1774846380,67576.9,67580.7,67553.5,67563.8,67512.98660806724,66845.11683616169,78.69708009911005,63.83486764528143,,,,
1774846440,67563.8,67585.3,67553.7,67571.9,67526.07847294118,66846.65082328007,81.73991888676315,67.29130748496466,,,,
1774846500,67572,67620,67568.8,67577.4,67537.48325673203,66849.23726505096,84.05903898003343,71.25184397718378,,,,
1774846560,67577.4,67577.7,67511.1,67511.1,67531.62031079158,66850.95720348603,25.499637024334262,71.07452825380578,,,,
1774846620,67511,67557.6,67504.1,67550.1,67535.72690839345,66852.52372382364,53.86082323450928,73.27484734858363,,,,
1774846680,67550,67582.9,67539.2,67572.1,67543.80981763935,66854.16990860068,65.10208020370007,74.14271160789998,,,,
1774846740,67572.1,67600.9,67572,67579.1,67551.65208038616,66855.62563585001,68.73735594574508,75.45443417932427,,,,
1774846800,67579.2,67688,67579.1,67641.7,67571.66272918924,66864.2860208381,86.95950242153562,75.57706114279519,,,,
1774846860,67641.8,67680.1,67630.1,67661.6,67591.64878936941,66868.18956585097,89.79565178970344,76.77774157255529,,,,
1774846920,67661.5,67683.5,67624,67624,67598.83794728732,66869.96801386883,55.55294674921584,74.82712919077737,,,,
1774846980,67624,67624.1,67574.1,67574.4,67593.40729233458,66871.55292886781,31.661911187323767,71.16255961762786,,,,
1774847040,67574.4,67587.9,67542.7,67587.9,67592.18344959356,66873.14914708317,41.8685426962695,67.73928797013727,,,,
1774847100,67587.9,67602.9,67556,67568.3,67586.87601635055,66874.02908835381,31.592655993577992,63.64716987788312,,,,
1774847160,67568.2,67605,67561.2,67601,67590.01467938376,66875.36896037226,57.62168946388271,60.91063104826458,,,,
1774847220,67601,67624,67563.2,67581.6,67588.14475063182,66876.02944354332,43.04589360077535,58.36411772695495,,,,
1774847280,67581.7,67623.9,67557.8,67618.3,67594.84591715809,66877.40350487313,66.84468943702754,57.30017276625955,,,,
1774847340,67618.2,67766,67601,67715.7,67621.70238001185,66881.81126840283,87.55182054602221,57.54965716383018,,,,
1774847400,67715.6,67777,67612.5,67618.9,67621.07962889811,66887.80760472742,45.33889640800703,58.966747119806804,,,,
1774847460,67619,67671.1,67590.6,67671,67632.17304469853,66891.98487759201,60.65436883037717,59.4520003766545,,,,
1774847520,67671.1,67671.1,67617.9,67617.9,67629.00125698774,66894.01406064356,42.46460244695803,57.83503767974436,,,,
1774847580,67617.9,67700.2,67617.9,67620.1,67627.02319987936,66896.4286306587,43.517291166252875,56.0336044812092,,,,
1774847640,67620,67620.1,67587.4,67608.9,67622.99582212839,66897.261247546,38.18251736647025,52.54953412013311,,,,
1774847700,67609,67650,67549.9,67566.4,67610.41897276652,66899.72188173632,22.489719922298306,47.741967558175595,,,,
1774847760,67566.3,67590.5,67558.4,67579,67603.43697881841,66900.62512097132,34.46724552549287,46.235846042195384,,,,
1774847820,67579.1,67621.9,67579,67616.1,67606.25098352543,66901.76065923127,61.050360427289306,48.335020987907214,,,,
1774847880,67616.1,67699,67607.3,67649.9,67615.95076496422,66903.04295302517,74.9414730674582,50.69737315727783,,,,
1774847940,67649.9,67649.9,67600.3,67636.1,67620.42837274994,66903.86578135712,61.507224872010696,52.834128077165886,,,,
1774848000,67636.1,67638.7,67603.9,67609.2,67617.93317880551,66904.59161603393,40.355099331424434,51.60080021056172,,,,
1774848060,67609.1,67632,67600,67631.9,67621.03691684874,66905.06091086628,58.4444144770373,52.70069455886615,,,,
1774848120,67631.9,67650,67590.6,67612.8,67619.20649088235,66905.9661294992,42.26592549329847,50.9450685628855,,,,
1774848180,67612.8,67615.2,67594.1,67614,67618.0494929085,66906.33487205964,43.73377608925501,47.81520824454498,,,,
1774848240,67614,67636.5,67614,67632.9,67621.34960559549,66906.746152465,64.84789002093913,49.20870778832585,,,,
1774848300,67632.9,67640.1,67613.1,67638,67625.04969324093,66907.28983083041,69.48306037326171,49.8393286128176,,,,
1774848360,67638,67653.1,67637.7,67649.5,67630.48309474294,66907.86194129511,78.89559126225677,52.44154209962466,,,,
1774848420,67649.4,67690,67649.4,67680.3,67641.5535181334,66909.20181595947,90.57464056852376,55.802781342644,,,,
1774848480,67680.3,67680.4,67625.2,67638.1,67640.78606965931,66909.95055606728,42.377429627850475,56.10241793274259,,,,
1774848540,67638,67660.2,67616.4,67623.5,67636.94472084614,66911.13163995302,33.20721656236667,56.86795340703319,,,,
1774848600,67623.6,67671.2,67609.9,67643.5,67638.40144954699,66911.74045210208,53.76525522773513,58.24638267147906,,,,
1774848660,67643.4,67652.4,67620.6,67652.3,67641.49001631433,66912.40213082622,61.57160965639759,58.2836147592725,,,,
1774848720,67652.4,67668.6,67617.2,67617.2,67636.09223491115,66912.99696449883,30.630014243586004,55.11851055756735,,,,
1774848780,67617.3,67647.3,67604.7,67614.4,67631.27173826423,66914.12858668504,28.892646727991107,52.78889783299452,,,,
1774848840,67614.3,67625.2,67600.7,67614.1,67627.45579642773,66914.72703130604,28.631643869225258,51.95150815712316,,,,
1774848900,67614.1,67622.9,67580,67588.3,67618.75450833268,66915.55116755066,13.222783262500087,48.721391641799066,,,,
1774848960,67588.3,67616.5,67588.3,67600.1,67614.60906203653,66916.22618300625,36.62259078719211,48.318296305648616,,,,
1774849020,67600,67600.1,67521.7,67555.6,67601.49593713952,66919.9142122992,14.501858607028467,46.23030219977529,,,,
1774849080,67555.6,67555.7,67486.1,67525.6,67584.63017333075,66923.50800751396,9.002861389848434,42.24137158326881,,,,
1774849140,67525.6,67530.1,67510.8,67513.6,67568.84569036835,66924.33923278331,7.334213723999682,37.802168251178664,,,,
1774849200,67513.6,67516.3,67500,67500.9,67553.74664806428,66925.23859985193,5.666822755682887,32.57154192928053,,,,
1774849260,67500.9,67518.7,67480.5,67511.2,67544.29183738332,66926.78032256266,26.104319432015473,27.9665189909585,,,,
1774849320,67511.2,67531.1,67412,67494.4,67533.20476240925,66929.19931287464,17.060956929529752,26.158199512507025,,,,
1774849380,67494.4,67500,67467.4,67484.7,67522.4259263183,66929.67505648556,13.123464184271043,24.72364577121448,,,,
1774849440,67484.7,67484.8,67460.9,67463.5,67509.33127602535,66930.22784962477,7.470906026613619,21.41690654256294,,,,
1774849500,67463.5,67499.5,67456.3,67478.2,67502.41321468638,66930.933241836,36.09829449460582,19.59738403100639,,,,
1774849560,67478.3,67478.3,67418.4,67424.5,67485.0991669783,66932.35397830917,13.392954197729495,18.366165456302348,,,,
1774849620,67424.4,67449,67417.4,67419.8,67470.58824098312,66932.88318114598,12.371370451236075,17.186074293676988,,,,
1774849680,67419.8,67442.5,67412,67418.8,67459.07974298687,66933.80333449373,12.077359844420343,16.003625434762352,,,,
1774849740,67418.8,67513.3,67404,67505.4,67469.37313343423,66935.27285985975,78.48790498474781,20.66541984349436,,,,
1774849800,67505.4,67508.5,67471.8,67471.8,67469.91243711552,66935.75747256483,54.52096827080781,21.943875378038335,,,,
1774849860,67471.9,67500.1,67466.5,67476.6,67471.39856220096,66936.04846704565,57.314076068675696,25.001890911013138,,,,
1774849920,67476.6,67476.6,67466.5,67470.6,67471.22110393409,66936.17959139083,51.39567571629276,28.029949077187734,,,,
1774849980,67470.5,67506,67470.5,67505.9,67478.92752528207,66936.66691462958,74.56991731761961,32.83249933387487,,,,
1774850040,67506,67529.2,67487.7,67487.7,67480.87696410828,66937.01725856455,54.48076000642353,36.3192091374992,,,,
1774850100,67487.7,67487.8,67444.9,67460.9,67476.43763875088,66937.70765588846,34.15616718534679,36.89434111988,,,,
1774850160,67461,67490,67460.9,67485.8,67478.51816347291,66937.90652547686,56.67934013830083,39.72422563479223,,,,
1774850220,67485.9,67510.1,67473.1,67494.7,67482.1141271456,66938.3450261693,63.393015564970796,43.31490787627079,,,,
1774850280,67494.7,67515,67492.5,67496.9,67485.3998766688,66938.70454936191,65.38225901006246,47.451433089374284,,,,
1774850340,67496.9,67497,67452.3,67459,67479.53323740906,66938.97581131899,27.194914215460173,46.815477355149596,,,,
1774850400,67459,67496.9,67441,67492,67482.30362909594,66939.55929954999,58.699790740668384,50.05167996535952,,,,
1774850460,67491.9,67495.4,67463.4,67491,67484.23615596352,66939.87665695479,57.56746727917366,53.27997259592649,,,,
1774850520,67490.9,67550,67490.9,67543.2,67497.33923241607,66940.57553284586,83.09738966458933,58.3528318687957,,,,
1774850580,67543.2,67549.5,67499.3,67524.8,67503.4416252125,66941.20653626758,63.04242051276541,57.249582977939816,,,,
1774850640,67524.8,67538.8,67524.6,67524.8,67508.18793072083,66941.50029635396,63.04242051276541,57.85825813807964,,,,
1774850700,67524.8,67532.5,67510,67531.1,67513.27950167176,66941.78419158958,68.83651845185204,58.68128973687795,,,,
1774850760,67531.1,67533.8,67487.9,67495.1,67509.23961241137,66942.22691649283,29.36958697235356,57.10799768373944,,,,
1774850820,67495.1,67513.3,67489.8,67500,67507.18636520885,66942.51517510852,36.771014893152646,54.408076081991794,,,,
1774850880,67500,67523.1,67487.4,67492.3,67503.87828405133,66942.79032017269,29.487411052187852,52.62283687097496,,,,
1774850940,67492.3,67492.4,67455,67467,67495.6831098177,66942.9819009555,14.920879096720157,51.24888772178735,,,,
1774851000,67467,67467.1,67410.6,67425.9,67480.17575208044,66943.71572233277,6.770712766880408,47.68398576668589,,,,
1774851060,67425.9,67425.9,67384.8,67394.9,67461.22558495145,66944.5286756295,4.184637965371309,43.454815938143064,,,,
1774851120,67394.8,67415.5,67378.3,67413.5,67450.61989940668,66945.23749557283,28.69581732837824,40.834355818022765,,,,
1774851180,67413.5,67426.6,67403.2,67413,67442.25992176075,66945.56496506944,28.402836571148782,40.920635986286236,,,,
1774851240,67413,67420,67403,67409.9,67435.06882803614,66945.89893986126,25.939804093734026,38.580636940076644,,,,
1774851300,67409.9,67430,67385.4,67385.4,67424.03131069477,66946.67293755637,12.790666818336703,35.38229405001686,,,,
1774851360,67385.5,67400,67350,67395.9,67417.77990831816,66948.5153070865,34.22484815774861,31.891398228099668,,,,
1774851420,67396,67396.1,67329.6,67346,67401.8288175808,66950.92245460958,12.436129772312384,28.276663175210167,,,,
1774851480,67346,67346.1,67254.7,67280.1,67374.77796922952,66953.59331333672,5.499916912380698,24.166484346611266,,,,
1774851540,67280.1,67311.2,67238.6,67299,67357.93842051184,66954.91342007411,23.78664121932397,20.948635972859257,,,,
1774851600,67298.9,67323.5,67289.5,67323.4,67350.26321595366,66955.81807592562,44.56137470106585,22.03376366776728,,,,
1774851660,67323.4,67329.7,67255.1,67266.7,67331.6936124084,66956.61213342648,22.85031447181315,21.039427923385883,,,,
1774851720,67266.7,67331.2,67266.7,67315.3,67328.05058742876,66957.42006460257,52.56477652802965,22.687811171660297,,,,
1774851780,67315.2,67322.5,67255.7,67274.4,67316.12823466682,66958.00211949347,35.368653694218764,24.14836650005306,,,,
1774851840,67274.3,67301,67274.3,67290.7,67310.47751585196,66958.25805322923,45.94075360813685,26.946226560142808,,,,
1774851900,67290.7,67316.6,67268.4,67305.2,67309.30473455152,66959.37036073778,55.626139463750455,30.620619524312747,,,,
