time,open,high,low,close,Volume,Volume MA,Lt Blue Wave,Blue Wave,VWAP,Mny Flow,Buy,Blue Wave Crossing UP,Blue Wave Crossing Down,Zero,100%,OB 1 Solid,OS 1 Solid,Trigger 1,Trigger 2,Plot,Plot
1717628400,71180,71341,70711.3,71133.3,7291.976,8585.670699999964,5.764503140829863,17.596649360867644,-11.832146220037782,14.532163872919304,0,,,0,100,60,-60,53,-53,-93,-103
1717632000,71133.3,71220.8,70982.6,71051.1,3343.699,8355.007299999965,-3.3666367227896465,7.838867025065544,-11.20550374785519,10.989561543307266,0,,,0,100,60,-60,53,-53,-93,-103
1717635600,71051,71227.5,70922.5,71167.7,3345.434,8269.212949999965,-8.259281983524547,-1.9538051884947591,-6.305476795029787,7.791906905970903,0,,,0,100,60,-60,53,-53,-93,-103
1717639200,71167.6,71280,71133.5,71196,2518.814,8040.5420499999655,-1.678362684683524,-4.434760463665888,2.7563977789823637,9.949741230828883,0,-4.434760463665888,,0,100,60,-60,53,-53,-93,-103
1717642800,71196,71233.5,71050.6,71087.8,1994.685,7688.144899999966,-6.002006242472531,-5.31321697022685,-0.688789272245681,10.375517955175162,0,,-5.31321697022685,0,100,60,-60,53,-53,-93,-103
1717646400,71087.7,71144,70950.2,71093.7,3195.568,7574.529849999965,-15.889211726465879,-7.856526884540627,-8.032684841925253,9.808301591470242,0,,,0,100,60,-60,53,-53,-93,-103
1717650000,71093.6,71129.2,70850,70945.7,4441.404,7546.576249999966,-29.637399026561056,-17.17620566516647,-12.461193361394585,8.22418856205299,0,,,0,100,60,-60,53,-53,-93,-103
1717653600,70945.8,71099.3,70850,70934.4,5336.329,7564.983049999966,-38.35464482581612,-27.960418526281,-10.394226299535124,6.0021314628100955,0,,,0,100,60,-60,53,-53,-93,-103
1717657200,70934.4,71128.4,70895.2,71077.3,3783.307,7454.020099999967,-36.89776793872886,-34.963270597035326,-1.934497341693536,6.600615673403614,0,,,0,100,60,-60,53,-53,-93,-103
1717660800,71077.2,71095.1,70912.9,70949.7,2875.671,7044.066299999967,-40.1254446978075,-38.459285820784146,-1.6661588770233564,6.048769820575099,0,,,0,100,60,-60,53,-53,-93,-103
1717664400,70949.7,71207.2,70949.7,71026.3,3764.026,6636.802599999966,-32.59476556771393,-36.53932606808341,3.9445605003694837,8.595579152437315,0,-36.53932606808341,,0,100,60,-60,53,-53,-93,-103
1717668000,71026.4,71060,70940,71047.3,2700.587,5884.999199999967,-33.10777081550252,-35.27599369367463,2.1682228781721093,10.73485404982708,0,,,0,100,60,-60,53,-53,-93,-103
1717671600,71047.4,71259.8,70978.3,71219.2,4600.57,4905.471749999966,-13.685162297315252,-26.46256622684388,12.777403929528628,15.835325134463357,0,,,0,100,60,-60,53,-53,-93,-103
1717675200,71219.3,71500,71088.7,71230,12076.892,4899.9589499999665,9.047113912551769,-12.581939733421981,21.629053645973748,19.55244206256827,0,,,0,100,60,-60,53,-53,-93,-103
1717678800,71230.1,71600,71025.1,71163.5,14213.494,5245.570199999967,21.715383284880396,5.692444966705658,16.022938318174738,19.971553360470896,0,,,0,100,60,-60,53,-53,-93,-103
1717682400,71163.5,71604.5,71055,71514.4,14261.236,5293.295049999967,36.75286890463311,22.505122034021777,14.247746870611333,20.47502490748018,0,,,0,100,60,-60,53,-53,-93,-103
1717686000,71514.4,71714.8,71279.9,71334.3,10863.499,5443.579599999966,47.01828765952348,35.162179949679015,11.856107709844466,20.41861143665105,0,,,0,100,60,-60,53,-53,-93,-103
1717689600,71334.3,71421.6,70855,70977.6,15082.758,6016.632099999967,29.927162801738724,37.89943978863179,-7.972276986893064,18.80067047027598,0,,37.89943978863179,0,100,60,-60,53,-53,-93,-103
1717693200,70977.5,71263,70825,71137.8,8602.16,6315.629299999967,16.533288463167004,31.159579641476423,-14.626291178309419,18.71364508875886,0,,,0,100,60,-60,53,-53,-93,-103
