open_time,open,high,low,close,volume,quote_volume,trades
1673222400000,5.96500000,6.25500000,5.93100000,6.06500000,5682130.67000000,34742722.98921000,95938
1673308800000,6.06400000,6.30000000,5.96800000,6.16600000,3453264.89000000,21181878.72951000,60673
1673395200000,6.16700000,6.30500000,6.01000000,6.28400000,3599580.10000000,22079870.24658000,59606
1673481600000,6.28400000,6.41200000,6.05000000,6.38700000,5862705.97000000,36912811.99152000,108371
1673568000000,6.38600000,6.61800000,6.26000000,6.60500000,4441199.22000000,28529776.55137000,79520
1673654400000,6.60400000,7.10700000,6.45000000,6.85600000,10425339.64000000,70949747.81748000,189448
1673740800000,6.85700000,6.92600000,6.60000000,6.69400000,5652541.29000000,38136470.35041000,107288
1673827200000,6.69400000,6.94800000,6.41300000,6.66900000,7143088.32000000,47802567.24800000,146344
1673913600000,6.67000000,6.99500000,6.54300000,6.80400000,6038879.49000000,40872760.76221000,120105
1674000000000,6.80700000,6.98500000,6.25600000,6.33400000,8425216.27000000,55881221.24810000,166545
1674086400000,6.33300000,6.54500000,6.31400000,6.50600000,3290241.13000000,21134635.42370000,62176
1674172800000,6.50600000,6.97100000,6.41400000,6.94100000,4178985.33000000,27830731.73289000,81226
1674259200000,6.94200000,7.11000000,6.80200000,6.85300000,6497547.24000000,45344248.10080000,123985
1674345600000,6.85300000,7.27100000,6.77700000,6.98400000,6817766.36000000,47764216.74929000,130465
1674432000000,6.98300000,7.23400000,6.84800000,7.01500000,6475146.95000000,45756617.40156000,126162
1674518400000,7.01500000,7.20000000,6.52500000,6.66100000,5392217.62000000,37589315.59651000,105537
1674604800000,6.66100000,7.09900000,6.51000000,6.95400000,6744418.44000000,45612002.73189000,115210
1674691200000,6.95500000,7.31600000,6.82400000,7.16900000,7008005.12000000,49340507.52614000,119331
1674777600000,7.17000000,7.49600000,6.92200000,7.38400000,6803663.45000000,49240075.45307000,134636
1674864000000,7.38400000,7.50900000,7.12000000,7.21100000,4021763.73000000,29341991.26285000,75427
1674950400000,7.21000000,7.51800000,7.14400000,7.37200000,5028035.00000000,37008071.60780000,88697
1675036800000,7.37300000,7.43900000,6.74800000,6.91400000,5014854.05000000,35325388.07901000,109497
1675123200000,6.91500000,7.07400000,6.85500000,6.95200000,3336356.54000000,23271447.02712000,73440
1675209600000,6.95200000,7.27700000,6.67000000,7.21400000,5493548.16000000,38229868.24028000,123396
1675296000000,7.21400000,7.48400000,7.03500000,7.09900000,5767987.46000000,41979312.77008000,121741
1675382400000,7.10000000,7.33800000,7.01200000,7.29400000,4395091.81000000,31580344.48917000,97911
1675468800000,7.29300000,7.36400000,7.12600000,7.23700000,3211192.96000000,23306427.94014000,63126
1675555200000,7.24000000,7.25200000,6.86100000,6.98500000,3416697.21000000,24029442.25939000,79083
1675641600000,6.98500000,7.06300000,6.76500000,6.83200000,3504454.35000000,24368382.10801000,71794
1675728000000,6.83100000,7.21400000,6.81400000,7.19700000,4543771.59000000,31940844.58184000,87292
1675814400000,7.19900000,7.30000000,6.95200000,7.13600000,4910694.89000000,35202886.85344000,93463
1675900800000,7.13700000,7.81700000,6.81800000,6.98400000,18751956.03000000,139108115.06778000,387770
1675987200000,6.98300000,7.12000000,6.77700000,6.89000000,6619057.31000000,45977522.77328000,152760
1676073600000,6.88900000,7.03600000,6.85300000,7.00300000,2293574.29000000,15897589.82762000,56057
1676160000000,7.00300000,7.09000000,6.68500000,6.80800000,3320809.33000000,23000593.11427000,77871
1676246400000,6.81000000,6.84700000,6.40000000,6.66900000,5424849.87000000,35797891.45100000,134450
1676332800000,6.66900000,6.83200000,6.52700000,6.80800000,4395799.03000000,29402031.08378000,96495
1676419200000,6.80800000,7.31000000,6.72600000,7.28100000,5174614.29000000,36181020.05060000,101980
1676505600000,7.28000000,7.49500000,6.99700000,7.01100000,8199081.68000000,59698915.45343000,161363
1676592000000,7.01100000,7.71100000,6.97200000,7.65000000,8097968.31000000,59820622.23835000,158332
1676678400000,7.64900000,8.25600000,7.49500000,7.98900000,11389046.79000000,90689528.98713000,218859
1676764800000,7.98600000,8.28900000,7.82000000,8.01400000,9416026.58000000,75998996.05408000,204560
1676851200000,8.01000000,8.40000000,7.72100000,8.01700000,8065377.47000000,65299250.76544000,186099
1676937600000,8.01900000,8.07700000,7.50500000,7.64000000,5893974.86000000,45835031.50449000,122144
1677024000000,7.64100000,7.75200000,7.29400000,7.71700000,6496942.59000000,48803507.79223000,137512
1677110400000,7.71700000,8.21000000,7.67000000,7.93500000,10150106.82000000,80670114.08024000,215511
1677196800000,7.93700000,8.14900000,7.22000000,7.46600000,9713019.08000000,75162145.09463000,243030
1677283200000,7.46600000,7.49100000,7.16800000,7.37300000,4277893.98000000,31404475.91232000,113972
1677369600000,7.37100000,7.54800000,7.29300000,7.49700000,2541969.05000000,18856092.10065000,66715
1677456000000,7.49400000,7.50800000,7.12100000,7.27400000,4004585.73000000,29286764.82945000,100711
1677542400000,7.27400000,7.42200000,7.09600000,7.19500000,4034405.79000000,29419842.87225000,97297
1677628800000,7.19600000,7.54700000,7.14600000,7.53600000,3750777.74000000,27768618.58261000,87704
1677715200000,7.53600000,7.58500000,7.16300000,7.27500000,2870686.88000000,20987481.36674000,72266
1677801600000,7.27500000,7.27600000,6.65500000,6.95800000,5309534.51000000,36480196.78213000,123692
1677888000000,6.95800000,7.01100000,6.70800000,6.85700000,2738464.51000000,18824654.48917000,64299
1677974400000,6.85700000,7.01700000,6.80700000,6.94500000,1968494.16000000,13658001.79348000,52176
1678060800000,6.94600000,6.98100000,6.81900000,6.85400000,2608480.81000000,17978200.71398000,61567
1678147200000,6.85700000,6.97400000,6.66700000,6.88100000,3015787.65000000,20542030.22610000,69549
1678233600000,6.88400000,6.94800000,6.49400000,6.57700000,4098815.39000000,27510464.06733000,100792
1678320000000,6.57800000,6.69000000,6.00700000,6.16000000,5988809.54000000,38140540.92253000,125513
1678406400000,6.16100000,6.26400000,5.89000000,6.21500000,6622037.72000000,40558501.03733000,139867
1678492800000,6.21400000,6.39200000,5.92000000,6.16200000,5658192.38000000,34587171.82137000,131411
1678579200000,6.16100000,6.57400000,6.07000000,6.55100000,4811076.25000000,30170146.64141000,106663
1678665600000,6.55200000,6.88500000,6.39500000,6.76100000,7817274.03000000,51948034.91692000,168544
1678752000000,6.76000000,7.20000000,6.60800000,6.96000000,8906153.46000000,61574401.71164000,204145
1678838400000,6.95900000,7.11000000,6.37900000,6.54600000,6800328.84000000,45730101.22589000,178019
1678924800000,6.54600000,6.67800000,6.44300000,6.65600000,3617223.30000000,23828025.71480000,109394
1679011200000,6.65600000,7.25800000,6.59700000,7.20700000,6885611.19000000,48176993.16447000,157259
1679097600000,7.20600000,7.29900000,6.85000000,6.92200000,5649288.39000000,40291430.98778000,136009
1679184000000,6.92200000,7.28100000,6.91600000,7.08100000,3603006.94000000,25619028.29212000,98411
1679270400000,7.08100000,7.48000000,6.91000000,7.05000000,8993047.32000000,64932408.53673000,225263
1679356800000,7.05000000,7.47000000,6.83800000,7.37500000,6546284.62000000,47034209.42232000,169380
1679443200000,7.37500000,7.72300000,7.00100000,7.17300000,12062579.73000000,89425523.05166000,288515
1679529600000,7.17300000,7.63700000,7.08600000,7.61000000,5950130.81000000,44172430.96029000,137801
1679616000000,7.60800000,7.65900000,7.11100000,7.19100000,4842235.46000000,35722855.94783000,118345
1679702400000,7.19100000,7.25400000,6.97000000,7.07500000,3022565.33000000,21478926.48334000,70405
