feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
persist6,short,9,0.7701351971597377,inf,14023,-0.10855810679216375,0.045031768416660053,0.30892105826142763,5460,-0.13597636993470733
since_hi96,short,0,-inf,6.0,12939,-0.10856489766881422,0.045024977540009586,0.2936857562408223,5119,-0.08708442175049755
sess_asia,long,1,1.0,inf,46751,-0.10861537350952583,0.01299230250207968,0.325426194092105,17184,-0.16688325226834852
pos96,short,2,0.258655007199209,0.34423876384047525,14014,-0.10868811740017674,0.044901757808647066,0.3183245326102469,4466,-0.16322865317500754
to_hi24,long,2,1.0799319024525007,1.4335422368024666,14021,-0.10874559322263647,0.01286208278896904,0.3218030097710577,4911,-0.14812450252363432
dow,short,0,-inf,1.0,20063,-0.10879241080003876,0.04479746440878504,0.32213527388725516,7296,-0.06280177634265924
kyle_z,long,9,1.3224274333639805,inf,13965,-0.108793585090793,0.01281409092081251,0.2978875760830648,5594,-0.13153644026773545
kyle_z,long,6,0.12295414580277081,0.41158469131993447,13965,-0.10879530079860729,0.012812375212998217,0.30848549946294307,5002,-0.1603102678730374
minofday,long,7,1005.0,1140.0,13146,-0.10888111576076073,0.012726560250844773,0.2854100106496273,4833,-0.14128152861894175
atr_rank,long,6,0.5916666666666667,0.7,14079,-0.10897382780860455,0.012633848203000952,0.30868669649833086,5391,-0.15365938921875846
hour,long,8,19.0,21.0,11688,-0.10903595246622469,0.012571723545380817,0.2945756331279945,4296,-0.157017152968744
range_rank,long,5,0.49583333333333335,0.6020833333333333,13811,-0.10908078182656727,0.012526894185038231,0.3125769314314677,5286,-0.19233513887115355
rpt_rank,long,0,-inf,0.09791666666666667,13733,-0.10917898170738706,0.012428694304218446,0.3099104347192893,5100,-0.16828735503118517
minofday,long,8,1140.0,1290.0,14609,-0.1091971591531712,0.012410516858434306,0.2956396741734547,5370,-0.15627402367438237
ats_z96,long,7,0.4897530550327648,0.8547525552385307,13965,-0.10919965616804686,0.012408019843558646,0.310562119584676,4800,-0.15273873873198962
hi_pos,long,1,0.0,0.14285714285714285,40983,-0.1092440047980198,0.012363671213585711,0.31515506429495155,14595,-0.15640515119967327
tbi,long,8,0.0576200087036371,0.08883793813584005,14022,-0.10924701260824553,0.012360663403359978,0.314434460134075,5018,-0.20946069488672917
trade_intensity,long,0,-inf,0.41478325993220244,14014,-0.1093831547691261,0.0122245212424794,0.3328100470957614,7303,-0.20616401178936739
hi_pos,long,6,0.7142857142857143,0.8571428571428571,13209,-0.1093866326979717,0.0122210433136338,0.3171322583087289,5104,-0.18929577817575563
disp24,long,1,-3.2959051080403006,-2.1252629299868997,14021,-0.10947826335303333,0.012129412658572175,0.31174666571571213,5252,-0.19996983201848959
dq,long,8,0.1153290161679392,0.17769171146957494,14022,-0.10964201531052271,0.011965660701082792,0.3142205106261589,5016,-0.20849602091470362
rpt_z,long,1,-1.2306683210030955,-0.8795016548142629,13965,-0.10966889689525934,0.011938779116346165,0.31435732187611887,5463,-0.19828357986317294
tbi_z24,long,5,-0.003778925509180523,0.279646880374665,14008,-0.10973276729484946,0.011874908716756047,0.31503426613363794,5309,-0.153261024093363
pos96,long,9,0.8664686998394873,inf,14015,-0.10975215760587996,0.011855518405725546,0.30396004281127365,5926,-0.26356018891193134
tbi_ma24,short,1,-0.019117840542679287,-0.01324194995413285,14008,-0.1097991960949164,0.04379067911390741,0.316747572815534,4918,-0.09761007170049579
range_rank,short,9,0.90625,inf,13875,-0.10980866977657612,0.043781205432247686,0.2769009009009009,5230,-0.06714211528462577
kyle,long,6,3.6172402076891725e-07,4.045517301045886e-07,14022,-0.10985857996382689,0.011749096047778615,0.30330908572243614,3275,-0.14007384834741954
vol_per_trade_z,long,7,0.4911400474176824,0.8523759061682796,13965,-0.10986111039921566,0.011746565612389848,0.30848549946294307,4717,-0.15131951252464665
hour,long,6,14.0,16.0,11687,-0.10989346256149941,0.011714213450106092,0.30418413621973134,4296,-0.10653885029004648
tbi_z96,long,8,0.8813802562389873,1.3092404639294402,13965,-0.10994663703325423,0.011661038978351274,0.31621911922663803,5142,-0.1983741141935249
to_hi480,long,1,2.8324332393508143,4.785237759774016,13976,-0.11002882983530891,0.011578846176296592,0.30287635947338293,4645,-0.17477199646318156
disp24,long,8,2.3133205172826803,3.6054817903511855,14021,-0.11005083823515194,0.011556837776453568,0.3165965337707724,5611,-0.14954403088694984
efficiency,long,7,0.3258972796665501,0.396338461138492,14022,-0.11006709975216776,0.011540576259437746,0.3134360290971331,5163,-0.1791425099835703
persist96,long,4,0.0659450035117716,0.08615977776799404,14014,-0.11020966321724704,0.011398012794358467,0.3196803196803197,5267,-0.14431575850228007
to_lo96,short,2,2.543743905627697,3.394559543715912,14014,-0.11033980651728256,0.043250068691541244,0.31718281718281716,4768,-0.13525906364108692
atr_pct,short,7,0.005087801913067775,0.006007787836572061,14023,-0.11039151889928452,0.04319835630953929,0.29387434928332024,2464,-0.018636836096268667
range_z,long,7,0.15541557618599885,0.5194963870763994,13965,-0.11049959051742198,0.011108085494183531,0.30103831006086645,5112,-0.14501049848118153
dq_cum24,short,1,-0.9158115907462522,-0.6335691575281667,14008,-0.11059228254206938,0.04299759266675443,0.3166047972587093,4922,-0.09647220109658783
ats_z96,long,8,0.8547525552385307,1.3835154352122612,13965,-0.11062897207663412,0.010978703934971384,0.3090583601861797,4553,-0.18000749553371517
dq_z96,long,8,0.8815034737847115,1.309013201382925,13965,-0.11065750149350145,0.010950174518104053,0.3158610812746151,5142,-0.19897318016402382
since_hi480,long,8,431.0,466.0,13837,-0.11069863958777564,0.010909036423829871,0.3228300932283009,5244,-0.19851531943084197
since_lo24,long,3,8.0,11.0,12589,-0.11092809733888702,0.010679578672718487,0.311065215664469,4566,-0.17606981078242578
ats_rank480,long,3,0.29375,0.3958333333333333,13621,-0.11106498091012412,0.010542695101481384,0.3174509947874605,5090,-0.17649755118186722
sess_eu,long,0,-inf,1.0,93498,-0.11120768269282136,0.010399993318784148,0.30632740807289993,34367,-0.15594014001505702
sess_us,long,1,1.0,inf,46744,-0.11154528228787192,0.01006239372373359,0.2963161047407154,17182,-0.1440707522012774
atr_pct,long,5,0.0038756088725177933,0.004428287679597805,14024,-0.11157203032263764,0.010035645688967865,0.30583285795778664,4063,-0.1297024768814766
close_loc,long,6,0.6173315728013056,0.7213428204134495,14022,-0.11158013979508107,0.01002753621652444,0.31450577663671375,4937,-0.1723038777674494
kyle_z,long,7,0.41158469131993447,0.7766158554739169,13965,-0.11183156350161785,0.009776112509987653,0.3041174364482635,5125,-0.12384221734687885
rpt_rank,long,8,0.8020833333333334,0.9041666666666667,13822,-0.11186459694930373,0.009743079062301777,0.31833309217189987,5309,-0.20132266515492733
tbi_ma8,long,5,-0.0024165499253656075,0.0031166695563764205,14018,-0.11186906846329789,0.009738607548307618,0.30689113996290485,3758,-0.15572002444041816
disp24,long,7,1.4369147328094725,2.3133205172826803,14021,-0.11206189161465836,0.009545784396947143,0.32294415519577774,4910,-0.2362355588755008
since_lo24,long,9,24.0,inf,19230,-0.11213793196408157,0.009469744047523931,0.3154446177847114,6826,-0.17290268376867726
vol_of_vol,short,4,-0.46388962003187634,-0.28106585849508114,13973,-0.11214065684646328,0.041449218362360526,0.31925857009947756,4347,-0.14954325931334006
vol_of_vol,long,7,0.22842892084376137,0.6364125834059737,13973,-0.11217777265558522,0.009429903356020286,0.29786015887783585,5299,-0.16389109627766832
kyle,long,5,3.2658770893169533e-07,3.6172402076891725e-07,14022,-0.11228369264890743,0.009323983362698074,0.30737412637284267,3806,-0.15150820280042607
accel,long,0,-inf,-1.578559906293455,14022,-0.11249664392758352,0.009111032084021989,0.30223933818285553,5733,-0.16049716847924933
dq_cum24,long,4,-0.2687250403284876,-0.11276785376991388,14008,-0.11265539328205312,0.008952282729552383,0.3105368360936608,4033,-0.1607335753200078
tbi_z8,long,6,0.2998105709040895,0.6123340556880529,14017,-0.11277819461764806,0.00882948139395745,0.311978312049654,5224,-0.2085310897928479
disp6,short,0,-inf,-1.672876651683853,14023,-0.11285448109480442,0.040735394114019385,0.30528417599657703,6137,-0.09977896705095635
absorb,long,5,-0.008916130544105847,0.045335985317487754,14010,-0.11292069903081887,0.008686976980786631,0.3037116345467523,4719,-0.14928192133751905
range_rank,long,7,0.7041666666666667,0.8083333333333333,13968,-0.11304561325752802,0.00856206275407749,0.29624856815578465,5366,-0.13190880644238742
vol_per_trade_z,long,4,-0.34199265049083377,-0.08120903065436468,13965,-0.11308771534766453,0.008519960663940979,0.31521661296097386,5521,-0.163703671169035
vol_per_trade_z,long,8,0.8523759061682796,1.376382922822436,13965,-0.11308865855937326,0.008519017452232241,0.3080558539205156,4523,-0.18345529741004282
close_loc,long,5,0.5078125000000158,0.6173315728013056,14022,-0.11314516208404628,0.008462513927559229,0.31250891456282986,4893,-0.1589960219943691
to_hi24,long,0,-inf,0.6857763213570965,14022,-0.11323663263202395,0.008371043379581555,0.31457709313935245,6271,-0.23341788043206937
trade_intensity,long,6,0.8872183677145993,1.0510779385475721,14015,-0.11331774243599081,0.008289933575614694,0.30988226899750265,4716,-0.13706618030263765
pos96,long,0,-inf,0.17041428771820932,14014,-0.11337140726276472,0.008236268748840786,0.2934922220636506,7302,-0.1292060813358713
to_lo480,long,7,19.01263849528156,23.148703380328115,13975,-0.11346227562160412,0.00814540039000139,0.3207155635062612,4522,-0.19518949035465188
tbi_ma24,short,6,0.0008081731423023911,0.004226762673645091,14008,-0.11354398314908146,0.04004589205974235,0.31225014277555685,3761,-0.13105923153819718
absorb_z,long,2,-0.20416921681433034,-0.11124341349823613,12951,-0.11361682118140047,0.007990854830205035,0.3153424445988727,5699,-0.10186946312035502
rpt_z,long,3,-0.6030102367704503,-0.35102635006817534,13965,-0.11375621278761659,0.007851463223988914,0.31206587898317223,5407,-0.14106777396745623
lo_pos,long,8,1.0,inf,15483,-0.11376358543931984,0.007844090572285661,0.3148614609571788,5530,-0.15278289622270855
persist96,long,3,0.047774787404416305,0.0659450035117716,14014,-0.11378850411156166,0.007819171900043845,0.32189239332096475,5067,-0.17069958523629844
to_lo96,long,4,4.263557923913591,5.194385981174207,14014,-0.1138233002807443,0.007784375730861201,0.3168260311117454,4813,-0.17170033909060828
tbi_ma8,long,7,0.009027831703350678,0.0161173750927148,14018,-0.11386337656591713,0.007744299445688371,0.3118847196461692,3989,-0.16288865769265845
pos480,short,2,0.24517474485918764,0.3403708206987463,13976,-0.1139141054943578,0.039675769714466,0.31711505437893533,5369,-0.19438992995355156
body_frac,long,1,-0.6839826839825986,-0.5182349597553221,14022,-0.11398721355534222,0.0076204624562632856,0.3116531165311653,5141,-0.12414077645479554
updn_ratio,long,2,0.4,0.42857142857142855,19940,-0.11403153537941652,0.007576140632188991,0.3071715145436309,6766,-0.1667520220653888
tbi_ma24,long,4,-0.005640533205414092,-0.002388979561331024,14008,-0.11412237519968134,0.007485300811924167,0.3100371216447744,4026,-0.1593981951801601
ats_rank480,long,8,0.8104166666666667,0.9083333333333333,13600,-0.11414386030570778,0.007463815705897728,0.30205882352941177,5066,-0.18392033128266624
since_lo480,long,1,31.0,82.0,13933,-0.11424193802527201,0.007365737986333498,0.3119213378310486,5246,-0.2410661624383728
trade_intensity,long,7,1.0510779385475721,1.3141094076587527,14013,-0.11430718524338757,0.00730049076821794,0.305573396132163,4892,-0.1539321744745671
tbi_ma8,long,6,0.0031166695563764205,0.009027831703350678,14017,-0.11432475801701161,0.007282917994593893,0.30769779553399446,3788,-0.15566042089695434
tbi_ma24,long,2,-0.013240897149501595,-0.009108977473525879,14008,-0.11432821952389817,0.0072794564877073364,0.3088235294117647,4394,-0.15017548100243472
since_hi24,long,8,22.0,24.0,15057,-0.11447342708660746,0.007134248924998046,0.3114830311483031,5486,-0.16593253463270283
range_per_trade,long,7,1.4281296960780765e-07,1.6479687500379247e-07,14022,-0.11461644134805365,0.006991234663551851,0.31215233204963627,2852,-0.20841654570229529
to_hi96,long,0,-inf,1.4196161469932005,14014,-0.11467188731310866,0.006935788698496842,0.30062794348508637,6026,-0.2763898121993682
dq_cum24,long,2,-0.63356109063429,-0.43528895578495064,14008,-0.11472735429306322,0.00688032171854229,0.3089663049685894,4392,-0.1520771947099337
since_hi24,long,6,17.0,20.0,14306,-0.11474369376987187,0.006863982241733638,0.3149727387110303,5147,-0.16043831564574118
minofday,long,0,-inf,135.0,13148,-0.11476387576859207,0.00684380024301344,0.309628840888348,4833,-0.16146806516944245
to_hi24,short,0,-inf,0.6858216099896709,14022,-0.11478165086211987,0.03880822434670393,0.3162886892026815,6274,-0.11696243355646717
lo_pos,long,2,0.14285714285714285,0.2857142857142857,16691,-0.11484413678370738,0.00676353922789813,0.3124438320052723,6209,-0.21183884881041107
absorb,short,5,-0.008932083070166564,0.04533537468091606,14010,-0.1148452397953635,0.03874463541346031,0.3039971448965025,4723,-0.111038458238065
disp96,long,5,0.20642870635135097,1.681856709870333,14014,-0.11493021328866082,0.006677462722944685,0.3222491793920365,4517,-0.14014088445204756
extreme_late,long,2,0.42857142857142855,0.5714285714285714,14177,-0.11495459219358478,0.006653083818020725,0.3135360090287085,5577,-0.14763422264846854
to_hi480,long,7,15.772650375525775,19.69898320304696,13975,-0.11499519982009937,0.006612476191506136,0.31341681574239716,5767,-0.131151473288621
since_lo96,long,4,43.0,56.0,13644,-0.11502187678142704,0.006585799230178463,0.32812958076810317,4956,-0.12931634831873612
kyle_z,long,5,-0.129441567445908,0.12295414580277081,13965,-0.11502665665956838,0.006581019352037129,0.3082706766917293,4894,-0.18562461378682962
atr_rank,short,8,0.8083333333333333,0.9125,13948,-0.11502682689104696,0.03856304831777685,0.2791081158589045,5083,-0.06904948438144856
since_lo24,long,8,22.0,24.0,15674,-0.11503378041954089,0.006573895592064616,0.31797881842541786,5497,-0.16459731356595164
since_hi96,long,0,-inf,6.0,12938,-0.11503534635440711,0.006572329657198395,0.2978049157520482,5118,-0.23109887649953137
extreme_late,long,8,1.0,inf,30603,-0.11510124681250317,0.00650642919910234,0.3120935855961834,10569,-0.18925171817177924
dq_cum24,short,6,0.04078695130299863,0.2049077060274631,14008,-0.11513462447752024,0.03845525073130357,0.31153626499143344,3758,-0.12877908797869045
kyle,short,8,4.6470308421303523e-07,5.761636056299596e-07,14022,-0.11513735630304733,0.03845251890577647,0.29325345885037796,1993,-0.012767983985760348
ats_rank480,short,9,0.9083333333333333,inf,13895,-0.11526263709795809,0.03832723811086572,0.3002518891687657,5068,-0.11726925584623185
updn_ratio,long,8,0.6,0.6666666666666666,21037,-0.11526369847422889,0.006343977537376616,0.31202167609450016,7617,-0.1879813869391723
atr_rank,short,9,0.9125,inf,14171,-0.11534009750915375,0.03824977769967006,0.24289040999223765,5560,-0.01707407534287409
rv_vs_range,long,6,0.6924501583084134,0.7452381441090894,14022,-0.11534081365708652,0.006266862354518982,0.312223648552275,5300,-0.20079715773480578
tbi_ma8,short,3,-0.013900895983364277,-0.007960178055926158,14018,-0.11535218267853087,0.03823769253029294,0.31045798259380797,3876,-0.12843311808819188
tbi_ma96,long,0,-inf,-0.01197507211715202,13965,-0.11540936466950516,0.006198311342100346,0.3083422842821339,8710,-0.20889217188580428
absorb_z,long,6,0.08953123519792659,0.1419577513170108,12951,-0.11565031091401998,0.005957365097585529,0.30538182379739015,5002,-0.17956331088055463
efficiency,long,6,0.269696431064882,0.3258972796665501,14022,-0.11565320626910713,0.005954469742498372,0.31129653401797175,4981,-0.18595393536727264
ats_z96,long,1,-1.2674523431389095,-0.8950012082291513,13965,-0.11567732873151443,0.005930347280091078,0.31858216970998926,5530,-0.15796460752956284
body_frac,long,6,0.199426448331336,0.3676596458840292,14022,-0.11568091088372201,0.005926765127883496,0.31329339609185564,4845,-0.2170127775699553
since_lo480,long,6,345.0,401.0,14051,-0.11575250476882903,0.005855171242776472,0.31734396128389436,5134,-0.13968391982614548
to_hi24,long,9,4.566741724951087,inf,14022,-0.11578998062684796,0.005817695384757543,0.2832691484809585,6164,-0.13486198361261462
since_lo96,short,1,7.0,18.0,14629,-0.11580337809635119,0.03778649711247262,0.29844828764782283,5540,-0.07220454027336559
m1_jump,long,3,0.2536232851869545,0.2812865607849191,14023,-0.11588403411018189,0.005723641901423618,0.31205876060757326,4767,-0.17060210323290273
persist6,long,5,0.3452087945642137,0.42622066487869886,14023,-0.11593861154315406,0.005669064468451446,0.3158382657063396,5301,-0.18125436874143883
extreme_late,long,4,0.6428571428571429,0.7857142857142857,19233,-0.1159467514643145,0.005660924547291002,0.31279571569697917,7224,-0.18318976209565938
