feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
vol_per_trade_z,short,9,1.3949784767666216,inf,3488,-0.0207360338572916,0.04364236606830406,0.2760894495412844,1299,0.03945663608437649
pos96,long,3,0.3402508190855985,0.43546516883351605,3497,-0.02074836605113541,0.025755978285313817,0.2765227337718044,1202,0.0857073033980184
rpt_z,short,0,-inf,-1.2284612009024594,3488,-0.020799338855311482,0.04357906107028418,0.2826834862385321,1252,-0.009824274545525539
absorb,long,8,0.08648796983397748,0.17190236570352393,3505,-0.020843822309033422,0.025660522027415804,0.27931526390870187,1453,-0.09886040917041324
tbi_z24,short,1,-1.298830673867428,-0.8751078806558001,3501,-0.021759977615088737,0.04261842231050692,0.2856326763781777,1262,-0.037495718924356304
persist6,long,9,0.7892439397587019,inf,3506,-0.021772285962526724,0.024732058373922502,0.26982316029663433,1413,-0.11869270168243129
to_lo480,long,9,29.05920317291301,inf,3459,-0.021784005110104598,0.024720339226344628,0.3295750216825672,875,0.07085092661286364
since_lo480,short,1,35.0,90.0,3438,-0.021915617036384883,0.04246278288921078,0.2643979057591623,1377,0.04133096766599759
tbi,long,8,0.029889911354743726,0.04729522390774932,3506,-0.0221761407334101,0.024328203603039125,0.2766685681688534,1189,-0.056990543851145735
dq,long,8,0.05987425010763783,0.09469505467041175,3506,-0.022372668750071965,0.02413167558637726,0.27638334284084426,1190,-0.06108945887337324
is_weekend,long,0,-inf,1.0,25030,-0.02251187867908625,0.023992465657362974,0.26136636036755895,9192,-0.10805693611663517
pos24,short,8,0.7853644929859388,0.8671565784714593,3504,-0.02261231720164549,0.041766082723950174,0.2696917808219178,1249,-0.09395058346576332
body_frac,long,8,0.4906530753282656,0.6528310572349398,3506,-0.022649835290397848,0.023854509046051377,0.2778094694808899,1283,-0.04122857031554529
since_hi480,long,4,147.0,212.0,3495,-0.022678893962448664,0.02382545037400056,0.290414878397711,1107,0.16242255046990153
dn_wick,long,2,0.10450992996582686,0.15676567656765683,3507,-0.022741984195092307,0.02376236014135692,0.2763045337895637,1330,-0.027727268796095553
to_hi96,short,0,-inf,1.2627522668737716,3497,-0.022814620842825466,0.04156377908277019,0.26822991135258795,1365,0.020973516173339524
range_rank,long,9,0.9020833333333333,inf,3461,-0.023136291145821927,0.0233680531906273,0.22190118462872002,1379,-0.09383685058305243
efficiency,long,8,0.1872840312340961,0.2390741934469386,3506,-0.023146563090637503,0.023357781245811723,0.2792355961209355,1394,-0.032030562460767534
since_hi24,long,6,17.0,20.0,3603,-0.02317609582915272,0.023328248507296506,0.2811545933943936,1245,-0.053452358949550305
tbi_z8,short,7,0.594729385788001,0.9246891765148839,3505,-0.023240332993356566,0.04113806693223909,0.2796005706134094,1287,-0.08119574735590339
body_frac,short,4,-0.1618149190938549,0.01451549739676904,3506,-0.023270622760566063,0.0411077771650296,0.28066172276098117,1250,-0.025048773555969878
wick_skew,long,8,0.2682608695652153,0.4212237762237803,3506,-0.023497838529575012,0.023006505806874213,0.2809469480889903,1280,-0.01921468463387788
rpt_rank,short,3,0.28541666666666665,0.3875,3397,-0.023550520447794373,0.04082787947780128,0.2831910509272888,1273,0.05851235219253347
rv_vs_range,long,0,-inf,0.4788342154833027,3506,-0.023557594407695937,0.02294674992875329,0.26782658300057044,1224,-0.0058618680880976205
disp24,long,7,1.533667174853768,2.5465056132978923,3504,-0.023753974917857138,0.022750369418592088,0.2893835616438356,1420,-0.11231681443280171
dn_wick,long,7,0.3951497860199696,0.4820986264354943,3505,-0.023880521975409793,0.022623822361039433,0.2781740370898716,1182,-0.023759659023199535
vol_per_trade_z,long,1,-1.32816203144516,-0.9211448053753951,3487,-0.02407292628965487,0.022431418046794355,0.27473472899340406,1384,-0.05138266235367462
vol_per_trade_z,long,6,0.21825354937752312,0.5285148425133294,3487,-0.024118700606691242,0.022385643729757983,0.2695726985947806,1290,-0.03236609854039389
to_hi480,short,2,3.930694693715147,5.788797302464357,3458,-0.024127393253631658,0.040251006671964004,0.2608444187391556,1013,0.0035173855307022613
up_wick,long,2,0.09829311359623652,0.1469966797464466,3507,-0.02421956562630618,0.022284778710143047,0.2703165098374679,1271,-0.077952920952255
tbi_ma96,short,8,0.0023277562662960983,0.004726915878842954,3487,-0.024303514439040413,0.040074885486555245,0.2652710065959277,1174,-0.07221831457018028
efficiency,long,7,0.15275505686931168,0.1872840312340961,3505,-0.024928795385762238,0.021575548950686987,0.2724679029957204,1328,-0.04951220501660687
tbi_z8,long,6,0.28132453272173885,0.5944884539315817,3505,-0.025183469300713773,0.021320875035735452,0.2767475035663338,1343,-0.06624884834265786
disp24,short,7,1.5337314288916906,2.5466994578843845,3504,-0.025201758087784017,0.03917664183781164,0.2791095890410959,1420,-0.12069680560424523
disp6,short,0,-inf,-1.6834543969688873,3506,-0.02529892384917529,0.03907947607642037,0.2726754135767256,1542,0.04694089271754684
tbi_z8,short,3,-0.5977833660162256,-0.30428704556292746,3504,-0.025346832671216346,0.03903156725437931,0.2848173515981735,1301,0.033637893447266434
atr_pct,long,9,0.015125034472612911,inf,3507,-0.025427192931798553,0.021077151404650673,0.1727972626176219,258,0.19867597236967044
dn_wick,long,1,0.04766949152542299,0.10450992996582686,3506,-0.025605223490547273,0.020899120845901953,0.28009127210496293,1440,-0.057740652492042445
since_hi24,short,0,-inf,2.0,2819,-0.025619943130101967,0.038758456795493695,0.2621496984746364,1118,-0.059803286673327585
hi_pos,long,7,0.6949152542372882,0.8305084745762712,3620,-0.025703697110453106,0.02080064722599612,0.274585635359116,1276,-0.10194196767785743
disp96,long,6,1.9185586554442269,3.758051344626261,3496,-0.02579784415612799,0.020706500180321236,0.2826086956521739,1261,0.09051482126497075
lo_pos,short,7,0.6949152542372882,0.8305084745762712,3339,-0.026105615699926563,0.0382727842256691,0.2815214135968853,1345,-0.02760893925584216
close_loc,long,9,0.8856655290102857,inf,3507,-0.026139793911194465,0.02036455042525476,0.2725976618192187,1456,-0.04493727614260736
rpt_rank,long,2,0.1875,0.28541666666666665,3392,-0.026145106366144543,0.020359237970304683,0.27712264150943394,1291,-0.10079383185358393
kyle,long,8,4.674759125820874e-07,5.852380669335736e-07,3506,-0.026400059610632347,0.02010428472581688,0.2401597261836851,451,-0.06806416668450972
persist96,short,8,0.18865137663763273,0.2415864670977167,3497,-0.026498039569399282,0.03788036035619638,0.2708035458964827,1100,0.06450517088115353
range_rank,short,3,0.2791666666666667,0.38125,3388,-0.026890865314861644,0.037487534610734015,0.2907319952774498,1298,-0.09638652558722939
since_lo480,long,0,-inf,35.0,3442,-0.027002534880115718,0.019501809456333508,0.2155723416618245,1586,-0.23865721521680053
body_frac,short,6,0.18577061188152902,0.33964683065151335,3506,-0.02720346105475659,0.03717493887083907,0.2738163148887621,1108,-0.009400407019823887
ats_rank480,long,5,0.5083333333333333,0.6166666666666667,3430,-0.02727240640838906,0.019231937928060164,0.2795918367346939,1303,-0.08094091624899756
to_hi24,long,9,4.732464604350406,inf,3504,-0.0273873314891804,0.019117012847268827,0.23401826484018265,1609,-0.10683013283778656
dow,short,0,-inf,1.0,5016,-0.02739556375731567,0.03698283616827999,0.3187799043062201,1824,0.005752989692364294
flow_eff,long,9,0.4775208277386536,inf,3506,-0.027566590930173236,0.01893775340627599,0.2284654877353109,700,-0.061855536556305
ats_z96,long,9,1.4148080372914882,inf,3488,-0.02761359901912408,0.018890745317325146,0.27150229357798167,1266,-0.016321584427004137
tbi_ma24,short,1,-0.012937211765557944,-0.009374958461809663,3501,-0.027759783824957356,0.0366186161006383,0.27849185946872324,1228,0.09878126960117964
efficiency,long,9,0.2390741934469386,inf,3507,-0.02802805894753512,0.018476285388914104,0.27003136583974907,1499,-0.02597276083142388
wick_skew,long,4,-0.09272164150213236,-0.009940357852882886,3506,-0.028263013853566128,0.018241330482883098,0.27296063890473476,1290,-0.1139414880729862
accel,long,1,-1.594824541316307,-1.0368846213385523,3504,-0.02846554017392466,0.018038804162524565,0.2722602739726027,1328,-0.061868630385470066
ats_z96,short,8,0.903903776550549,1.414793680042502,3487,-0.028482373342526218,0.03589602658306944,0.27416117006022367,1168,-0.06381133371397078
up_wick,short,5,0.25186265063887225,0.3116649823569719,3506,-0.0286311276873563,0.035747272238239355,0.27210496292070735,1222,0.03234958402479307
pos24,long,8,0.7853460053125284,0.8671546769502589,3504,-0.028637601667073867,0.01786674266937536,0.2802511415525114,1249,-0.041659981242403096
kyle,long,2,2.3482443442635504e-07,2.648700669950417e-07,3506,-0.028814513265329248,0.017689831071119978,0.293782087849401,1636,-0.09874037583009462
accel,long,2,-1.0368846213385523,-0.6571011860821031,3504,-0.028825973328578926,0.0176783710078703,0.2745433789954338,1196,-0.09944353539999665
lo_pos,long,4,0.2711864406779661,0.3898305084745763,3342,-0.028984854251057766,0.01751949008539146,0.2764811490125673,1183,-0.06572862952856769
pos24,short,7,0.7015673760819902,0.7853644929859388,3504,-0.028995261848246807,0.03538313807734885,0.2742579908675799,1331,-0.03532309498541299
updn_ratio,short,5,0.5,0.5166666666666667,4041,-0.029089844901939412,0.03528855502365624,0.2816134620143529,1431,0.05069176985501692
tbi_z96,short,1,-1.2846873748346943,-0.8519478302551885,3487,-0.029098498003443645,0.03527990192215201,0.2804703183252079,1273,-0.07924597983906007
rpt_z,long,4,-0.34747293654317685,-0.10237005909744666,3487,-0.029121834509799386,0.01738250982664984,0.2744479495268139,1265,0.005171937213798544
updn_ratio,long,1,0.42105263157894735,0.45,2814,-0.02916329028180046,0.017341054054648766,0.2771855010660981,1026,-0.0733075458231811
minofday,long,2,240.0,420.0,4383,-0.029312309338029474,0.01719203499841975,0.2785763175906913,1611,-0.09509051374673035
hour,long,2,4.0,7.0,4383,-0.029312309338029474,0.01719203499841975,0.2785763175906913,1611,-0.09509051374673035
since_hi96,short,1,5.0,14.0,3771,-0.029451339244417927,0.034927060681177735,0.273667462211615,1376,0.037515715107183184
since_lo96,long,7,80.0,89.0,3599,-0.02955386426888865,0.016950480067560576,0.29480411225340375,1287,0.01595541221185144
disp24,long,2,-2.2409624587654697,-1.3426789669076349,3504,-0.029777562618033403,0.016726781718415823,0.2674086757990868,1242,-0.06750498469664583
tbi,long,0,-inf,-0.05162389764665648,3506,-0.029812646380699945,0.01669169795574928,0.29235596120935536,2220,-0.11646752733763212
vol_per_trade_z,long,2,-0.9211448053753951,-0.5994758768864882,3488,-0.030189669265189515,0.01631467507125971,0.27838302752293576,1490,-0.10701105511525716
dow,long,2,2.0,3.0,4991,-0.03022234785009758,0.016281996486351646,0.241634942897215,1848,-0.1506568518449729
absorb,short,2,-0.11163956142219227,-0.0647099207968053,3505,-0.03038364271133861,0.03399475721425705,0.2810271041369472,1215,-0.04675124730224679
disp24,short,8,2.5466994578843845,3.967930624158219,3504,-0.030464490387554038,0.03391390953804162,0.2591324200913242,1391,-0.14920110837855918
dq,long,0,-inf,-0.10317835369007211,3506,-0.030713383378835727,0.0157909609576135,0.29207073588134624,2216,-0.11476910235350996
persist24,short,1,0.03281776150632151,0.06551798599541503,3504,-0.03079425843758896,0.0335841414880067,0.2905251141552511,1238,0.02382509752531844
tbi_z24,long,8,0.8775180833994469,1.306960385405092,3501,-0.030796960360868795,0.01570738397558043,0.27335047129391604,1285,-0.12426339336431085
close_loc,long,8,0.7953216374269267,0.8856655290102857,3506,-0.0310029029228811,0.015501441413568125,0.27124928693668,1298,-0.04604342139817221
close_loc,long,0,-inf,0.12756849315069818,3506,-0.031010961129347082,0.015493383207102144,0.27609811751283514,1555,-0.06747010665048982
extreme_late,long,8,0.9491525423728814,0.9830508474576272,2511,-0.031035022923716855,0.01546932141273237,0.2755874153723616,1025,-0.08448091435849389
absorb,short,1,-0.2260537490368369,-0.11163956142219227,3505,-0.031122653034287243,0.03325574689130842,0.2838801711840228,1437,0.00791502396144406
dow,short,2,2.0,3.0,4992,-0.03133234228336381,0.03304605764223185,0.2389823717948718,1848,0.050362143629126194
dq_z96,long,0,-inf,-1.2853361020720167,3487,-0.03137639641571038,0.015127947920738849,0.27903642099225695,1266,-0.11058591405016739
tbi_z96,long,0,-inf,-1.2846976975527835,3487,-0.031384018079404566,0.01512032625704466,0.27903642099225695,1265,-0.10981880327886567
body_frac,long,7,0.3396197327851934,0.4906530753282656,3505,-0.031419571868607984,0.015084772467841241,0.2721825962910128,1246,-0.028610416305876366
tbi_z24,long,3,-0.5588776181961945,-0.2794390153055626,3501,-0.03143247010587148,0.015071874230577743,0.27477863467580693,1308,0.012597747137961343
to_lo480,long,2,6.187450383506311,8.391899493998514,3458,-0.03151561292546982,0.014988731410979408,0.23076923076923078,1365,-0.17157611315395482
dq_z96,short,1,-1.2852942743569526,-0.8517714676951627,3487,-0.03170113430625247,0.03267726561934319,0.27960997992543735,1270,-0.08075928998118982
wick_skew,short,6,0.06884772729698488,0.15732260144791158,3506,-0.03171756579397671,0.03266083413161895,0.27609811751283514,1329,-0.00902479681565066
tbi_z8,long,8,0.9245140250977466,1.3378288122563935,3505,-0.031770451832757333,0.014733892503691892,0.2699001426533523,1250,-0.0003262094083424188
tbi_z96,long,2,-0.85194811165027,-0.5410081846770662,3487,-0.031824119964758084,0.014680224371691142,0.27158015486091197,1281,-0.03408620371748512
pos96,long,8,0.8091362700493583,0.8846869829229302,3497,-0.0319659371428267,0.014538407193622524,0.27194738347154707,1159,-0.03418169771675876
range_rank,long,8,0.8,0.9020833333333333,3391,-0.03197419864197046,0.014530145694478767,0.23532881156001179,1252,-0.15947856260511858
trade_intensity,long,8,1.3705201887370602,1.8879544841591032,3497,-0.03208678482396381,0.014417559512485419,0.2553617386331141,1222,-0.0820787678159472
efficiency,short,1,0.020178716117546926,0.03977522566686053,3506,-0.032475949240951554,0.031902450684644104,0.2795208214489447,1197,0.08758287357752625
m1_jump,short,6,0.2412041218083985,0.2754574255598551,3506,-0.03268690005004728,0.03169149987554838,0.2766685681688534,1366,-0.027017565238053806
pos24,long,6,0.6138192686854368,0.7015408073404368,3504,-0.03270559371026483,0.013798750626184395,0.2845319634703196,1204,0.031482246361679365
ats_z96,long,1,-1.3169175502454016,-0.9176768242078434,3487,-0.03275691769847267,0.013747426637976554,0.26928591912819044,1399,-0.03888531533871985
atr_pct,long,1,0.004192425182040492,0.005461794977295388,3506,-0.032983086119511805,0.01352125821693742,0.3297204791785511,2832,-0.1590146052429503
range_rank,long,6,0.5916666666666667,0.6958333333333333,3394,-0.032993482571436285,0.013510861765012941,0.2595757218621096,1300,-0.0680242387416084
dq_cum24,short,1,-0.6181879479864767,-0.44736538569510265,3501,-0.033001527501712834,0.031376872423882825,0.276492430734076,1230,0.09676373579670185
disp96,short,1,-7.425466260029259,-4.833417384240747,3497,-0.03310145885046212,0.03127694107513354,0.2705175865027166,1338,0.016169024192467508
since_hi24,short,3,7.0,10.0,3354,-0.03313989064294876,0.031238509282646897,0.2775790101371497,1195,-0.056162823832376634
kyle_z,short,2,-0.8631373638114446,-0.6165577198776433,3487,-0.033242170607155466,0.031136229318440192,0.2885001433897333,1256,0.023914975356849638
ats_rank480,short,4,0.40208333333333335,0.5083333333333333,3392,-0.033357014737044444,0.031021385188551215,0.2797759433962264,1338,-0.00700769033854481
to_hi96,short,4,3.7000761588060023,4.5430461572995515,3497,-0.03336917955659858,0.03100922036899708,0.2708035458964827,1222,-0.02112645619757963
dow,long,1,1.0,2.0,5015,-0.0335398775047572,0.012964466831692029,0.2662013958125623,1824,-0.034987827920359885
tbi_ma8,long,3,-0.009022486686052442,-0.005504976811112342,3505,-0.03370124768110223,0.012803096655346999,0.2721825962910128,965,-0.035045713656224914
disp6,short,6,0.3092163783451325,0.6380984641757943,3506,-0.033781834632700396,0.030596565292895263,0.273531089560753,1164,-0.10680728243061927
hi_pos,long,1,0.01694915254237288,0.06779661016949153,3176,-0.0339108669434457,0.012593477393003524,0.2688916876574307,1098,-0.04869617983081536
hour,long,1,2.0,4.0,2922,-0.033938132740363974,0.012566211596085251,0.27173169062286107,1074,-0.07054799210413434
minofday,long,1,120.0,240.0,2922,-0.033938132740363974,0.012566211596085251,0.27173169062286107,1074,-0.07054799210413434
range_per_trade,short,0,-inf,3.561189854428909e-08,3507,-0.03397841778430164,0.030399982141294017,0.27402338180781294,2704,0.11916816094128901
sess_asia,long,1,1.0,inf,11688,-0.033991460098125016,0.01251288423832421,0.27395619438740587,4296,-0.07215514485795803
