feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
hi_pos,long,3,0.15254237288135594,0.2711864406779661,3556,-0.09538988515168095,0.0019710738783783044,0.3172103487064117,1292,-0.08662484380267281
ats_z96,short,0,-inf,-1.3169395296416455,3487,-0.095414747804729,0.012597390156032257,0.31631775164898196,1075,-0.04065594872655184
dq,long,5,-0.00485566309295411,0.014655267482515366,3506,-0.0954970038302828,0.0018639551997764597,0.3083285795778665,922,-0.15323339236452643
absorb,long,5,-0.009579554283073196,0.02230433895065754,3505,-0.09550178148948973,0.0018591775405695232,0.3064194008559201,1130,-0.14753409972543466
rpt_rank,long,3,0.28541666666666665,0.3875,3397,-0.09556988601967316,0.001791073010386099,0.31616131881071535,1273,-0.12427076333831648
dq_z96,short,3,-0.5411331264129366,-0.26986932645963635,3487,-0.09557210929187977,0.012440028668881484,0.31517063378262117,1218,-0.10703244859599846
ats_z96,long,6,0.22198682434207256,0.5292619922068336,3487,-0.09558315909960328,0.0017777999304559727,0.3143102953828506,1295,-0.11297153771436488
since_lo24,long,7,20.0,22.0,2928,-0.09568861390347158,0.0016723451265876765,0.32172131147540983,1024,-0.05465362402082627
persist96,long,0,-inf,0.017158439705776674,3497,-0.09580833551088357,0.0015526235191756915,0.32227623677437806,1573,-0.10790676151028714
tbi_z24,long,9,1.3069282461329825,inf,3502,-0.0958275096771887,0.0015334493528705584,0.31753283837806967,1276,-0.06561351776428646
absorb,short,2,-0.11164065511416058,-0.06471157843660652,3505,-0.09583132381411065,0.012180814146650606,0.3186875891583452,1215,-0.045120784001287766
hour,short,8,19.0,21.0,2922,-0.09585230429859877,0.012159833662162486,0.3076659822039699,1074,-0.07139096589062456
minofday,short,8,1140.0,1260.0,2922,-0.09585230429859877,0.012159833662162486,0.3076659822039699,1074,-0.07139096589062456
tbi_z24,short,3,-0.5588908551611566,-0.2794664066534036,3502,-0.09590135130358887,0.012110786657172384,0.3172472872644203,1308,-0.09287136765097487
rpt_z,long,8,0.8132983808287847,1.3500166926957637,3487,-0.09594247771739474,0.0014184813126645185,0.31545741324921134,1278,-0.10495057236273136
rv_vs_range,long,4,0.6225089199218601,0.6645750678969076,3505,-0.09611704568914163,0.0012439133409176267,0.3164051355206847,1210,-0.12707692486049607
kyle_z,short,0,-inf,-1.1708162605379075,3487,-0.0961235686566997,0.011888569304061555,0.32692859191281903,1483,-0.024979712450348798
to_hi480,long,0,-inf,2.220288638285104,3458,-0.09613164387139608,0.0012293151586631745,0.3094274146905726,1054,-0.1311979786343069
extreme_late,short,3,0.5254237288135594,0.6271186440677966,3503,-0.09616988591586657,0.011842252044894683,0.3140165572366543,1222,-0.08954437735393705
efficiency,short,1,0.020176771211307124,0.03977230511289976,3506,-0.09623206229069037,0.011780075670070889,0.3134626354820308,1197,-0.03209529475303805
m1_jump,long,9,0.4227139466478719,inf,3506,-0.09631340209828508,0.0010475569317741767,0.3123217341699943,1314,-0.09417799427954397
tbi_z96,short,9,1.3026450459307028,inf,3487,-0.09631513015867195,0.011697007802089307,0.3125896185833094,1225,-0.016803644076897623
kyle,long,5,3.254399326220877e-07,3.6049026985279546e-07,3506,-0.09648991466705278,0.0008710443630064735,0.31089560752994866,966,-0.14771269744590979
since_lo96,long,5,57.0,69.0,3290,-0.09649508790856506,0.0008658711214941939,0.3148936170212766,1194,-0.1607404595914467
avg_trade_usd,long,0,-inf,2527.683833019593,3506,-0.09652855213560595,0.0008324068944533108,0.3194523673702225,1608,-0.16663347451818591
tbi_z8,short,9,1.337855849219293,inf,3505,-0.09662145584947128,0.011390682111289976,0.3101283880171184,1341,0.012050640716559745
sess_us,long,0,-inf,1.0,23375,-0.09670001287557146,0.0006609461544877931,0.31640641711229944,8591,-0.10994853089551154
flow_div,long,0,-inf,-0.0,28138,-0.09673371544086873,0.0006272435891905292,0.31487667922382545,9847,-0.09684962670781383
flow_div,short,2,1.0,inf,6909,-0.0968067256039673,0.011205412356793953,0.31495151251990156,3039,-0.0659695211795123
since_hi24,long,9,24.0,inf,4329,-0.09680949602687577,0.0005514630031834833,0.31554631554631557,1727,-0.10719475790494357
tbi_ma96,short,0,-inf,-0.009093526533523057,3487,-0.09681972033300906,0.011192417627752194,0.30800114711786636,2120,0.09941193626565463
to_hi480,long,6,13.0589183050675,15.76323078477078,3459,-0.0970089818314641,0.0003519771985951575,0.3125180688060133,1300,-0.2627100088794798
flow_eff,short,3,0.02348083973005041,0.04556084874951589,3506,-0.09706552633694338,0.010946611623817881,0.3262977752424415,1863,-0.11935108386214872
rv_vs_range,short,9,0.9109842515221183,inf,3506,-0.09710188281567249,0.010910255145088768,0.3214489446662864,1717,-0.03797251399420231
hour,short,6,14.0,16.0,2922,-0.09713088281421917,0.01088125514654209,0.3131416837782341,1074,-0.07711861657738331
minofday,short,6,840.0,960.0,2922,-0.09713088281421917,0.01088125514654209,0.3131416837782341,1074,-0.07711861657738331
absorb,long,3,-0.06471456040101059,-0.03597719556129552,3505,-0.09718539417868688,0.00017556485137237843,0.30927246790299573,972,-0.1386344386404813
disp96,short,8,6.058842750578467,8.812241768767,3496,-0.09720385933364498,0.01080827862711628,0.32036613272311215,1100,0.027980765606413962
extreme_late,long,6,0.8135593220338984,0.8813559322033898,3267,-0.09723001791703462,0.00013094111302464073,0.31343740434649525,1285,-0.06915971330147463
rpt_z,short,3,-0.5952754874237328,-0.3475334471828782,3487,-0.09747696234726813,0.010535175613493125,0.3143102953828506,1275,-0.00490308690755803
pos24,short,3,0.3426578058800405,0.43394388269511447,3503,-0.09757942757038734,0.010432710390373912,0.31601484441906935,1107,-0.05338729149142359
m1_jump,short,3,0.1742480959211107,0.19400806085357836,3506,-0.0975836147738581,0.010428523186903155,0.31260695949800343,1210,-0.04758247287859913
tbi,long,5,-0.002518788988780718,0.007258593995165836,3506,-0.09764405210721715,-0.00028309307715788934,0.3077581289218483,926,-0.14780014228803198
tbi,long,8,0.02988870934843351,0.04729584346278459,3506,-0.0978430936171715,-0.0004821345871122429,0.3143183114660582,1189,-0.1110764506339749
persist6,long,4,0.27442564189661833,0.3508005873696504,3505,-0.09784977453586655,-0.0004888155058072885,0.31726105563480744,1202,-0.1252659736165386
lo_pos,long,8,0.8305084745762712,0.9491525423728814,3595,-0.09789497603537572,-0.0005340170053164672,0.3143254520166898,1363,-0.07573874878899388
dq_z96,short,9,1.3026825961092816,inf,3487,-0.09800352781259944,0.010008610148161817,0.3120160596501291,1224,-0.015934460478400178
m1_jump,long,5,0.21533653279390727,0.24120008861848957,3506,-0.09803023541165135,-0.0006692763815920877,0.31488876212207645,1359,-0.11211451801181474
wick_skew,long,5,-0.009940357852882886,0.06883971473639482,3506,-0.09808089063871667,-0.0007199316086574092,0.3111808328579578,1310,-0.11562093456806584
disp6,long,0,-inf,-1.683497272314119,3506,-0.0980919521058782,-0.0007309930758189476,0.29806046776953793,1542,-0.08930529724334021
trade_intensity,long,6,0.9183919845474559,1.0939711885401695,3496,-0.09809541026645084,-0.0007344512363915839,0.30749427917620137,1119,-0.12491749904227192
lo_pos,short,2,0.06779661016949153,0.15254237288135594,3438,-0.09810060425167344,0.009911533709087816,0.31239092495637,1222,-0.09576120248403246
wick_skew,short,2,-0.29000266127233565,-0.181009067890774,3506,-0.0981596367947161,0.00985250116604515,0.3137478608100399,1302,-0.10697703373619352
rpt_rank,short,5,0.49166666666666664,0.59375,3402,-0.09827921763296209,0.009732920327799169,0.315108759553204,1291,-0.08865198383702297
rpt_rank,short,6,0.59375,0.6958333333333333,3438,-0.09831658991700488,0.009695548043756372,0.3150087260034904,1271,-0.12934966959469607
ats_z96,short,3,-0.6011956307117143,-0.33039931476256457,3487,-0.0983899432218065,0.009622194738954759,0.3171780900487525,1344,-0.027706209775046526
to_lo96,short,2,2.438067178399704,3.3850349508527406,3497,-0.09839682414326835,0.009615313817492907,0.3131255361738633,1392,-0.03887076858149558
absorb,long,4,-0.03597719556129552,-0.009579554283073196,3504,-0.09840486200552075,-0.0010439029754614887,0.3079337899543379,1059,-0.07024125939478118
since_hi480,short,0,-inf,16.0,3419,-0.09843984611192665,0.00957229184883461,0.30359754314126935,1093,-0.10422789008315048
range_rank,short,6,0.5916666666666667,0.6958333333333333,3394,-0.09847268298960665,0.009539454971154604,0.30966411314083675,1300,-0.08355731929586777
rpt_rank,short,3,0.28541666666666665,0.3875,3397,-0.0985493189122882,0.009462819048473056,0.3152781866352664,1273,0.0028442142939382317
since_lo96,short,3,29.0,43.0,3548,-0.09866572016491389,0.00934641779584737,0.31595264937993234,1309,-0.1908020676629575
sess_us,long,1,1.0,inf,11685,-0.0986831341572439,-0.0013221751271846466,0.3110825845100556,4296,-0.0706895458118646
rpt_z,long,0,-inf,-1.2284920882517292,3487,-0.09871604422543619,-0.0013550851953769288,0.31574419271580156,1252,-0.12267697913783361
tbi_z96,long,9,1.3026498780111728,inf,3487,-0.09875019853021308,-0.0013892395001538216,0.3206194436478348,1225,-0.09397512907940608
dq_z96,long,9,1.3026829469839774,inf,3487,-0.09875815320440826,-0.001397194174348998,0.3206194436478348,1224,-0.09419078117095167
tbi_ma24,short,4,-0.004387490155624811,-0.0022938635295283206,3501,-0.09878301646262587,0.009229121498135387,0.31733790345615537,1000,-0.07588875796805165
tbi_ma8,long,6,0.000991511627111748,0.0045128022756340345,3504,-0.09882397971857258,-0.0014630206885133251,0.3150684931506849,980,-0.07676340318236172
vol_of_vol,short,2,-0.7845299291462965,-0.6296232344121473,3456,-0.09890796037763999,0.009104177583121265,0.3226273148148148,1056,-0.12471794230299074
efficiency,short,2,0.03977230511289976,0.05902758227056566,3506,-0.09894456371689242,0.009067574243868837,0.31517398745008557,1153,-0.09285137339534673
dq,long,8,0.05987332172824238,0.09470304819757178,3506,-0.09897572782261414,-0.0016147687925548854,0.31403308613804903,1190,-0.11429503033311517
updn_ratio,short,6,0.5166666666666667,0.5333333333333333,3680,-0.09897843414754645,0.009033703813214805,0.3130434782608696,1330,-0.06119283599418467
to_hi96,short,0,-inf,1.2628934771968117,3497,-0.0989806532857633,0.009031484674997953,0.3108378610237346,1365,-0.016715585769975266
disp24,short,7,1.5335513173791278,2.5463722138710003,3503,-0.09900714462122924,0.009004993339532016,0.31287467884670284,1421,-0.13321183156447614
range_z,short,6,-0.08802482855652896,0.1559094059968553,3487,-0.09901801753131118,0.008994120429450081,0.30800114711786636,1209,-0.05758656061595522
to_lo480,short,6,15.313255748705178,17.992958429761767,3458,-0.09939511594075943,0.008617022020001822,0.3183921341816079,1261,0.02067101961324045
minofday,long,9,1260.0,inf,4382,-0.09941687076657367,-0.0020559117365144125,0.30602464628023734,1610,-0.13181849881029653
hour,long,9,21.0,inf,4382,-0.09941687076657367,-0.0020559117365144125,0.30602464628023734,1610,-0.13181849881029653
hour,long,6,14.0,16.0,2921,-0.09951790620942919,-0.002156947179369928,0.31496062992125984,1074,-0.05872039958969436
minofday,long,6,840.0,960.0,2921,-0.09951790620942919,-0.002156947179369928,0.31496062992125984,1074,-0.05872039958969436
since_hi24,short,7,20.0,22.0,2801,-0.09959536525640823,0.008416772704353023,0.31417350946090683,1024,-0.06273340918746181
atr_pct,short,9,0.015125048089854229,inf,3507,-0.0996055778822666,0.008406560078494663,0.27516395779868835,258,-0.4443902969066184
body_frac,short,3,-0.31939813129471406,-0.16183371098922766,3506,-0.09961272253421158,0.008399415426549678,0.31488876212207645,1203,-0.05096623167801832
disp96,long,6,1.9183839665668865,3.7580711514398093,3497,-0.09963471563710533,-0.002273756607046068,0.31226765799256506,1261,-0.04401466688312922
flow_eff,short,1,-0.10033560548052108,0.001006028709669071,3506,-0.09966307471187996,0.008349063248881294,0.32116371933827725,1933,-0.0748402390387411
range_per_trade,long,3,4.692011167902291e-08,5.1953262079919576e-08,3506,-0.09978730111137726,-0.002426342081318006,0.3177410154021677,1652,-0.03655596622718268
to_hi24,long,0,-inf,0.6910508267432244,3504,-0.09983004863387167,-0.0024690896038124105,0.3159246575342466,1549,-0.20298380216265066
tbi_z96,long,4,-0.2702960890366698,-0.011059489642630798,3486,-0.09983163883727572,-0.0024706798072164637,0.3123924268502582,1372,-0.08571702046076601
m1_jump,long,2,0.15479726110379996,0.17424742041401908,3506,-0.09989745558376181,-0.0025364965537025552,0.31403308613804903,1185,-0.06915991110201183
tbi_z24,short,6,0.26262045078351104,0.5489383785535121,3502,-0.0999069698914489,0.008105168069312357,0.31267846944603084,1350,0.005918533569843647
disp6,long,3,-0.5803703869969943,-0.2546100385314356,3506,-0.09990787245108024,-0.00254691342102098,0.3177410154021677,1201,-0.03819659474752632
range_rank,long,6,0.5916666666666667,0.6958333333333333,3393,-0.09993271097453073,-0.0025717519444714704,0.3065134099616858,1300,-0.12990668520357662
rpt_z,long,2,-0.8708756829641052,-0.5952459063687738,3487,-0.09997661000754846,-0.002615650977489198,0.31344995698308004,1301,-0.127051348502307
kyle,long,4,2.943544566266517e-07,3.254399326220877e-07,3505,-0.10014180613883991,-0.002780847108780654,0.31326676176890156,1140,-0.14531152343812156
dq_z96,long,4,-0.26985915348829026,-0.010687749058145573,3486,-0.10025082596548224,-0.00288986693542298,0.31210556511761334,1373,-0.0868907301956089
to_lo24,long,1,0.8278603986257883,1.226934241181998,3504,-0.10025323056902756,-0.0028922715389683024,0.3139269406392694,1249,-0.08739218933138548
absorb,long,9,0.17190480728552587,inf,3505,-0.1002549090267079,-0.0028939499966486454,0.32268188302425105,1802,-0.0429015765248366
rpt_z,short,1,-1.2284769259434596,-0.8709505970222,3487,-0.10029497485031462,0.007717163110446637,0.3140235159162604,1357,0.0021012793120249217
kyle,short,9,5.851884731695077e-07,inf,3506,-0.10031173825157873,0.007700399709182529,0.28579577866514544,139,-0.10871080301052716
extreme_late,short,0,-inf,0.2542372881355932,3484,-0.10042186500755294,0.007590272953208313,0.31285878300803677,1168,-0.047061622622664646
since_lo24,short,2,5.0,8.0,3459,-0.10049547845349267,0.007516659507268583,0.3073142526741833,1223,-0.023095526294597577
avg_trade_usd,short,6,4047.6865585105706,4342.070723648543,3506,-0.10053345361752372,0.007478684343237535,0.31061038220193954,928,-0.058700246567964215
rv_vs_range,long,9,0.9109855288275043,inf,3506,-0.10055353074067938,-0.0031925717106201235,0.3194523673702225,1717,-0.10061791234520258
accel,short,6,0.2982736981889366,0.6428655372512463,3504,-0.10061739122608164,0.007394746734679616,0.3150684931506849,1265,-0.046346505238050326
flow_eff,short,8,0.25912206705952107,0.47747283552140146,3506,-0.10067324547130364,0.007338892489457613,0.29920136908157446,671,0.01364346087205121
minofday,long,0,-inf,120.0,2922,-0.10073228757453519,-0.0033713285444759294,0.30903490759753593,1074,-0.08473663705912109
hour,long,0,-inf,2.0,2922,-0.10073228757453519,-0.0033713285444759294,0.30903490759753593,1074,-0.08473663705912109
m1_jump,short,1,0.13225837919643144,0.15479760003908602,3506,-0.10088395695205066,0.007128181008710599,0.31260695949800343,1238,-0.030717188144005005
updn_ratio,short,0,-inf,0.4209473684210527,3506,-0.10089438693059567,0.007117751030165584,0.3154592127780947,1358,-0.012745016338763487
pos96,long,8,0.8091462201966733,0.8846914271010914,3496,-0.10092349776439612,-0.003562538734336859,0.3103546910755149,1159,-0.07164955656488
rpt_z,long,6,0.15507315830104101,0.45243917833634884,3487,-0.10098621888845916,-0.0036252598583998985,0.31230283911671924,1353,-0.09610643254935597
range_per_trade,short,5,5.699910875808247e-08,6.27938313879558e-08,3506,-0.10116829757433941,0.006843840386421843,0.31289218482601255,1167,-0.15304074016972136
range_rank,long,8,0.8,0.9020833333333333,3391,-0.10116961052366587,-0.00380865149360661,0.29637275140076674,1252,-0.18746923068097085
flow_div,long,2,1.0,inf,6909,-0.10139469975772257,-0.0040337407276633125,0.3130699088145897,3039,-0.09657335431304387
absorb,short,3,-0.06471157843660652,-0.035981078021173604,3504,-0.10142358596141321,0.006588551999348047,0.3099315068493151,972,-0.00930675272954322
dn_wick,short,7,0.3951556387879296,0.482104629202031,3506,-0.10144784959708845,0.006564288363672802,0.3143183114660582,1182,-0.0335182937186809
extreme_late,long,0,-inf,0.2542372881355932,3484,-0.10154220550599007,-0.004181246475930808,0.3137198622273249,1168,-0.06289055872136776
extreme_late,long,4,0.6271186440677966,0.7288135593220338,3426,-0.10167792002407054,-0.004316960994011285,0.31027437244600115,1315,-0.12352666250068049
gap,short,0,-inf,-0.0005256603756902133,3506,-0.10167840659700332,0.006333731363757936,0.31916714204221336,93,-0.19862023968197245
flow_eff,long,3,0.023479427178106818,0.045557362199825584,3505,-0.10172849070618727,-0.004367531676128009,0.3281027104136947,1863,-0.08381874334850693
