feature,side,bin,lo,hi,n,exp_r,lift,wr,n_test,exp_r_test
up_wick,short,5,0.243598249757428,0.30441788154176747,7010,-0.16262400832113083,-0.007274240152348621,0.3014265335235378,2458,-0.08826229027086722
pos96,short,2,0.25182578207007456,0.3418856238947587,7001,-0.16270303973039205,-0.0073532715616098365,0.30881302671046995,2574,-0.07811484297529048
body_frac,short,4,-0.17467630592321487,0.010125488925048042,7010,-0.16275748237857177,-0.0074077142097895565,0.30656205420827387,2301,-0.1518716948966788
wick_skew,long,1,-0.4574087329992922,-0.29924812030074643,7010,-0.16299007758415202,-0.03832862440978041,0.3022824536376605,2433,-0.14768841225395726
trade_intensity,long,2,0.49820535431569557,0.5837696628428316,7001,-0.1630478629437885,-0.0383864097694169,0.30795600628481645,2406,-0.19322779175018961
pos480,short,3,0.34562888856192653,0.43869004178227816,6962,-0.16309969524144302,-0.007749927072660812,0.30451019821890263,2935,-0.09447793109951236
tbi_z24,short,7,0.5614723601200201,0.8885450417827109,7001,-0.16316371388143563,-0.007813945712653425,0.3029567204685045,2528,-0.159917655885542
pos24,short,5,0.5211850733168101,0.6071428571428595,7008,-0.16344208414256503,-0.008092315973782821,0.3066495433789954,2233,-0.13454571618538919
hi_pos,short,5,0.41379310344827586,0.5517241379310345,6347,-0.16347019893865397,-0.008120430769871761,0.3073893177879313,2210,-0.10802335599164739
persist6,short,7,0.5238727467881827,0.6324438471806613,7009,-0.16352725912373503,-0.00817749095495282,0.3014695391639321,2543,-0.10575989161712329
hi_pos,short,2,0.034482758620689655,0.13793103448275862,9443,-0.1635504511901213,-0.008200683021339084,0.3007518796992481,3277,-0.15173128175535172
trade_intensity,short,3,0.5837531206781277,0.6707057926394686,7001,-0.16365721264078276,-0.008307444472000547,0.305384945007856,2169,-0.0756478070661843
dq_z96,short,9,1.3048532283938175,inf,6973,-0.16371193999282066,-0.00836217182403845,0.3048902911229026,2581,-0.13053886858653468
up_wick,short,1,0.03315635658348469,0.08487390463969718,7010,-0.16377546789194744,-0.00842569972316523,0.3039942938659059,2642,-0.13487513338539642
wick_skew,short,8,0.27263962765153843,0.4301570821866177,7010,-0.16380167083350647,-0.008451902664724259,0.30527817403708984,2661,-0.16365534155464107
hour,short,1,2.0,4.0,5844,-0.16383695188096203,-0.008487183712179824,0.304757015742642,2148,-0.10294203451887253
wick_skew,short,5,-0.010596963526407722,0.06930921817632577,7010,-0.16413658249052454,-0.008786814321742331,0.30042796005706135,2674,-0.13237247372899516
dn_wick,short,5,0.2574677563270567,0.32078161852463866,7010,-0.164232874072975,-0.008883105904192778,0.3028530670470756,2434,-0.1143862795865486
trade_intensity,short,2,0.4981836335737551,0.5837531206781277,7001,-0.16426452152536988,-0.008914753356587674,0.30781316954720755,2406,-0.14436705993820922
to_hi480,short,2,4.42670312779815,6.387044404857702,6963,-0.1642928891834282,-0.008943121014645977,0.3001579778830964,2468,-0.10358375696671128
tbi_z8,short,8,0.9310058429929171,1.3357022963874279,7007,-0.1644110208064715,-0.009061252637689282,0.3028400171257314,2632,-0.13263544921497897
extreme_late,short,0,-inf,0.2413793103448276,6827,-0.1644379795245452,-0.009088211355762987,0.30379376007030906,2390,-0.12091215161713552
since_hi96,long,1,6.0,14.0,6442,-0.16446119912464274,-0.03979974595027114,0.2888854393045638,2330,-0.16414497256585228
tbi_z96,short,9,1.3048892198368827,inf,6973,-0.16455991515495186,-0.009210146986169648,0.304603470529184,2581,-0.13053886858653468
rpt_z,short,5,-0.09893701468361976,0.16219298787466466,6972,-0.16463259136515296,-0.009282823196370749,0.30335628227194494,2572,-0.09576509990138093
avg_trade_usd,long,9,5172.2805655190095,inf,7011,-0.16467462922353995,-0.04001317604916835,0.29082869776066184,5968,-0.13959914204191595
rpt_rank,long,5,0.4979166666666667,0.5979166666666667,6773,-0.16495938347431982,-0.040297930299948215,0.3057729218957626,2518,-0.15926284881700098
absorb,long,9,0.2267043751462075,inf,7008,-0.16498072921566007,-0.04031927604128846,0.3095034246575342,3439,-0.20429823400473313
dn_wick,short,3,0.14631723739987382,0.20074098533443052,7010,-0.16502497573605263,-0.009675207567270416,0.30156918687589157,2553,-0.13479057218187848
disp6,short,3,-0.6118804567689685,-0.27794689001532175,7009,-0.1650398713810582,-0.00969010321227598,0.30774718219432157,2418,-0.1461314406261812
persist96,short,0,-inf,0.01652134008813399,7001,-0.16519235190109594,-0.009842583732313726,0.3156691901156978,2784,-0.19769938569991533
tbi_z96,short,8,0.867306032150979,1.3048892198368827,6972,-0.16522700344347394,-0.009877235274691726,0.30536431440045897,2528,-0.10213424501879916
avg_trade_usd,long,1,2457.9247271852037,2796.294889975763,7010,-0.16526928692876178,-0.04060783375439017,0.3108416547788873,2092,-0.1494406070692186
since_hi24,short,5,14.0,17.0,6663,-0.16537807674410415,-0.010028308575321943,0.3066186402521387,2304,-0.1504393074371341
tbi_ma8,short,8,0.01165652420783523,0.019267810322752148,7007,-0.16542277089631152,-0.010073002727529312,0.3008420151277294,2306,-0.12805316821586846
to_hi24,short,1,0.7009909163426908,1.0864553978296947,7008,-0.16563509689839281,-0.010285328729610604,0.3042237442922374,2678,-0.18316020922585738
persist24,short,2,0.06132400419083255,0.09377377372889803,7008,-0.16604296269585456,-0.010693194527072347,0.3117865296803653,2434,-0.1480440897240424
tbi_z8,short,7,0.6033150766258114,0.9310058429929171,7007,-0.16607078064942932,-0.010721012480647107,0.3029827315541601,2546,-0.15196956714448565
vol_of_vol,long,2,-0.7933200561158226,-0.6227610157273541,6960,-0.16615300002734962,-0.04149154685297801,0.31537356321839083,2018,-0.17482666868572547
dq_z96,short,8,0.8665321728773164,1.3048532283938175,6972,-0.1661841360915533,-0.010834367922771093,0.3049340218014917,2535,-0.10370310862916908
disp6,short,6,0.324311262188563,0.6555122217093837,7010,-0.16668917735244712,-0.011339409183664911,0.30470756062767473,2387,-0.15715755034769363
disp24,short,5,0.051470808815259984,0.7049688664943048,7009,-0.16672262444454852,-0.011372856275766313,0.3157369096875446,2200,-0.14560187978316214
to_hi480,long,8,19.53166700601805,25.919280474287532,6963,-0.1667538474691739,-0.0420923942948023,0.30963665086887837,3067,-0.3973082787494377
disp24,short,4,-0.5936838747811025,0.051470808815259984,7008,-0.16675560137735768,-0.011405833208575467,0.3137842465753425,2281,-0.22308297682907316
up_wick,short,8,0.4602935542088013,0.5804033030398473,7010,-0.16679286658021272,-0.011443098411430513,0.30313837375178315,2452,-0.08830369666209738
to_hi24,short,4,1.7754042161480454,2.143253376706536,7008,-0.16685643659145086,-0.011506668422668648,0.3107876712328767,2262,-0.09098406937056057
since_hi96,short,3,26.0,38.0,6643,-0.1668594501292415,-0.01150968196045929,0.3055848261327713,2178,-0.2164918240116604
persist96,short,4,0.07020168581643926,0.0912136448398693,7001,-0.16715965838094562,-0.011809890212163415,0.3030995572061134,2532,-0.11296734167010693
body_frac,short,7,0.3499735081266085,0.5027741563812268,7010,-0.16719649478284895,-0.011846726614066744,0.30156918687589157,2436,-0.11303374970613586
disp24,short,8,2.371532267853731,3.769119987262158,7008,-0.16736252387506537,-0.012012755706283157,0.2939497716894977,2926,-0.13191580041246295
vol_of_vol,short,1,-1.017823086353161,-0.7933912002665413,6960,-0.1674038690351918,-0.012054100866409595,0.3192528735632184,2472,-0.19980349177438014
tbi_ma8,short,6,0.001788625082091289,0.006240196583773283,7008,-0.16763192906446323,-0.012282160895681016,0.2973744292237443,1922,-0.10326356881297749
avg_trade_usd,short,3,3100.8407320385477,3403.132060052424,7010,-0.16769933965750036,-0.012349571488718153,0.30613409415121257,1832,-0.1368708147680938
rv_vs_range,short,5,0.6584994009841469,0.7033313875330347,7010,-0.16775671648798446,-0.012406948319202249,0.3035663338088445,2491,-0.09158745967686396
pos96,short,5,0.524448677360966,0.6222781982452119,7001,-0.1677682390467813,-0.012418470877999077,0.30924153692329664,2465,-0.10347202379539273
extreme_late,short,5,0.7241379310344828,0.8275862068965517,8177,-0.16784128863918718,-0.012491520470404971,0.3026782438547144,3234,-0.0744724903752851
gap,short,0,-inf,-0.0007580951137653253,7011,-0.16786966974706632,-0.012519901578284115,0.31364997860504923,240,-0.35795694773555464
disp96,short,6,1.782062631172364,3.5341672034712324,7001,-0.1680091032819563,-0.012659335113174103,0.3023853735180688,2508,-0.12456641327473109
vol_of_vol,short,2,-0.7933912002665413,-0.6227976969233691,6961,-0.1682579027481294,-0.012908134579347197,0.3115931619020256,2016,-0.12452633290735891
range_rank,long,3,0.28541666666666665,0.3875,6756,-0.16836032717198482,-0.04369887399761321,0.30905861456483125,2499,-0.2199461393275555
range_z,short,3,-0.5817170218409079,-0.4371677505533728,6972,-0.1683660855610813,-0.013016317392299082,0.3090935169248422,2207,-0.12343230110232327
vol_per_trade_z,short,4,-0.3352145630377317,-0.07093501737669575,6972,-0.1684243990267204,-0.013074630857938196,0.3049340218014917,2746,-0.11346517870383772
efficiency,short,9,0.3442502752936495,inf,7011,-0.1687234823101911,-0.013373714141408893,0.3025246041934104,2913,-0.17009475459290144
minofday,short,8,1140.0,1290.0,7304,-0.168855496790724,-0.013505728621941798,0.29093647316538884,2685,-0.10645131373803499
minofday,short,1,120.0,270.0,7305,-0.16888308404473937,-0.013533315875957158,0.30335386721423685,2685,-0.11521543059030742
disp6,short,5,0.027611287156390628,0.324311262188563,7011,-0.16891202587903134,-0.013562257710249132,0.3042362002567394,2307,-0.10668566641591419
disp6,short,2,-1.0207092317482465,-0.6118804567689685,7011,-0.16899025540812726,-0.01364048723934505,0.30794465839395235,2529,-0.08627273830856537
efficiency,short,0,-inf,0.02884127065604651,7011,-0.16902307411278614,-0.013673305944003927,0.30409356725146197,2447,-0.11595347500334663
rpt_z,short,7,0.460915671715718,0.8265126556872299,6972,-0.16926451730966494,-0.013914749140882726,0.3019219736087206,2530,-0.1730303140280831
to_lo96,short,4,4.304353423637414,5.283027731120015,7001,-0.16958588457470425,-0.014236116405922039,0.30024282245393513,2332,-0.046554190373045624
pos24,short,7,0.6929026132871512,0.7765542827827902,7008,-0.16964939931867037,-0.014299631149888165,0.3049372146118721,2545,-0.19698713773939386
dow,long,3,3.0,4.0,9980,-0.1697582071768976,-0.045096754002525996,0.2934869739478958,3695,-0.2367002204591497
pos24,long,2,0.2652636199546396,0.3501293694918369,7008,-0.1700319025143471,-0.0453704493399755,0.302939497716895,2308,-0.17345816121165394
pos24,short,3,0.35004947055243113,0.4350745078072112,7009,-0.17014361617358906,-0.014793848004806848,0.3071764873733771,2043,-0.14569409215598209
to_hi96,short,0,-inf,1.3594006854142537,7002,-0.1701929294463151,-0.01484316127753288,0.2892030848329049,2966,-0.10017816072432287
since_hi96,long,2,14.0,26.0,7599,-0.17019799867487537,-0.04553654550050376,0.2975391498881432,2665,-0.10117035747768902
persist24,long,8,0.32809248641985234,0.42381070409937327,7008,-0.17033431469223345,-0.045672861517861846,0.2896689497716895,2703,-0.17276606750078488
vol_of_vol,short,6,-0.055098234366473396,0.22444509608981822,6960,-0.17043701475073192,-0.01508724658194971,0.2978448275862069,2475,-0.13205532362776612
dn_wick,short,4,0.20074098533443052,0.2574677563270567,7010,-0.17058170858157606,-0.015231940412793854,0.30313837375178315,2408,-0.12865055893089852
since_hi480,short,2,56.0,107.0,6888,-0.1706092975222072,-0.015259529353424978,0.30502322880371663,2302,-0.0907297159143149
tbi_z24,short,0,-inf,-1.3041286084671424,7001,-0.17062498103776674,-0.015275212868984533,0.3013855163548065,2603,-0.12711772368371888
to_lo480,long,7,18.513918229747503,22.328884117030004,6962,-0.17078089103981745,-0.04611943786544584,0.30623384085033034,2694,-0.24132366066855046
to_hi96,short,8,7.937625184562419,9.966501951881142,7001,-0.17081392115000343,-0.015464152981221224,0.3033852306813312,2630,-0.13420857086267224
to_lo480,long,3,8.436420013404188,10.710777346636833,6963,-0.17081746273672777,-0.04615600956235616,0.2977165015079707,2298,-0.09108300287272379
efficiency,short,5,0.14731969959677416,0.18194945516021133,7010,-0.17082595239735524,-0.015476184228573026,0.3005706134094151,2600,-0.0931664082059809
extreme_late,short,9,1.0,inf,9414,-0.17088193143424332,-0.015532163265461113,0.3000849798172934,3244,-0.1013777679940213
to_lo24,short,8,3.9556514527120146,5.047729098597876,7008,-0.1709146091815002,-0.01556484101271799,0.2905251141552511,2713,-0.19840612123132872
hi_pos,short,9,0.9655172413793104,inf,7649,-0.1712248610412548,-0.0158750928724726,0.30056216498888744,2516,-0.10544092511402282
tbi_z8,short,4,-0.30049409359617213,-0.0012326816087658726,7007,-0.17133821447163128,-0.01598844630284907,0.30198373055515915,2599,-0.1162288184272242
dq,short,7,0.05097272626670899,0.08450475153961191,7010,-0.17148352596317917,-0.016133757794396963,0.29743223965763194,2127,-0.1877371726504871
dq_z96,short,7,0.5456761749581416,0.8665321728773164,6972,-0.17154036732334454,-0.016190599154562335,0.3002008032128514,2554,-0.15448352712709226
tbi_z8,short,2,-0.9255451734023445,-0.6060571789789192,7007,-0.171645690262977,-0.01629592209419478,0.302554588268874,2468,-0.10057719490411873
tbi_z8,short,0,-inf,-1.3199299095884423,7008,-0.17180436154320847,-0.016454593374426257,0.2992294520547945,2678,-0.11593336513095599
tbi,short,7,0.025429403350845738,0.0422190700226667,7010,-0.17189395042421077,-0.016544182255428558,0.29757489300998574,2134,-0.18713309721274002
ats_z96,short,6,0.2047179508451808,0.5131675437025935,6972,-0.1720087892255915,-0.016659021056809303,0.2983362019506598,2468,-0.16263842424079594
updn_ratio,short,0,-inf,0.4,6597,-0.1720145427285715,-0.01666477455978929,0.30710929210247084,2571,-0.11604856012652538
pos96,short,4,0.43273975857401453,0.524448677360966,7001,-0.17205541246586434,-0.01670564429708213,0.3095272103985145,2158,-0.282106212737267
hour,short,8,19.0,21.0,5844,-0.17217220088198953,-0.016822432713207325,0.2896988364134155,2148,-0.11336875053462561
flow_eff,long,1,-0.04754352646473812,0.001567182311954855,7010,-0.17219221930065115,-0.047530766126279544,0.3141226818830242,3812,-0.17630747219388704
disp24,short,3,-1.293528662837116,-0.5936838747811025,7008,-0.172545352556161,-0.01719558438737878,0.3106449771689498,2283,-0.0966473536543157
accel,short,7,0.6412445418911535,1.0232534752914986,7008,-0.17254901804054593,-0.017199249871763717,0.2983732876712329,2513,-0.15974755938419868
ats_rank480,short,1,0.08958333333333333,0.18958333333333333,6907,-0.17266482146974058,-0.017315053300958366,0.3062110901983495,2623,-0.06650460526922254
atr_rank,long,0,-inf,0.0625,6877,-0.17274853928000117,-0.04808708610562956,0.3475352624690999,2412,-0.13123493130401487
hi_pos,short,6,0.5517241379310345,0.6896551724137931,7117,-0.17281014484279456,-0.017460376674012346,0.3025151046789378,2478,-0.17633554541727328
tbi_z96,short,7,0.5456375915317837,0.867306032150979,6972,-0.17281630453327929,-0.017466536364497076,0.2997705106138841,2566,-0.1556067367027231
dq,long,2,-0.09329022382164166,-0.06028525866743719,7011,-0.17303860684763725,-0.048377153673265644,0.2958208529453716,2143,-0.14599545079615983
since_lo24,short,5,15.0,18.0,6890,-0.1732124499596923,-0.01786268179091008,0.3026124818577649,2339,-0.11906221123396855
rv_vs_range,short,1,0.4707106723702154,0.5267722342340266,7010,-0.17332571147628567,-0.01797594330750346,0.29743223965763194,2325,-0.1322724697741706
tbi_z8,short,1,-1.3199299095884423,-0.9255451734023445,7007,-0.17368195153913285,-0.01833218337035064,0.3008420151277294,2566,-0.1515825319824254
tbi,long,2,-0.04669742731906523,-0.030181093384119555,7011,-0.17380377233774488,-0.04914231916337328,0.29553558693481674,2146,-0.14034565137082786
to_hi480,short,4,8.399109694379803,10.55239569913314,6963,-0.17386024676143086,-0.01851047859264865,0.29872181530949304,2553,-0.21841207291421938
rpt_z,short,6,0.16219298787466466,0.460915671715718,6972,-0.1739529268466334,-0.0186031586778512,0.30120481927710846,2513,-0.1401160358470634
minofday,short,4,570.0,690.0,5844,-0.17419404049155146,-0.01884427232276925,0.31143052703627655,2148,-0.14236601771771532
since_lo24,short,7,20.0,22.0,5864,-0.17435940877075454,-0.019009640601972327,0.30286493860845837,2062,-0.10210203616204032
pos96,long,1,0.16423431640823044,0.2518228674492447,7001,-0.1744007232180362,-0.0497392700436646,0.29295814883588056,2479,-0.22283631722355868
since_lo480,short,1,35.0,92.0,7022,-0.17441647218178447,-0.019066704013002256,0.29906009683850754,2793,-0.17276577639632845
to_hi96,short,6,5.58931415983305,6.627826235279513,7001,-0.17445312348790795,-0.019103355319125742,0.30009998571632623,2329,-0.2621580296295605
absorb,short,1,-0.27683565183166475,-0.1440262142558885,7007,-0.17454279267302872,-0.01919302450424651,0.3026973026973027,2825,-0.16059392773931913
hour,short,3,7.0,9.0,5844,-0.17471220654149758,-0.019362438372715368,0.31125941136208074,2148,-0.13494414086739043
updn_ratio,short,8,0.6,inf,10693,-0.17477417186834557,-0.01942440369956336,0.29954175628916113,4185,-0.11100344735364763
accel,long,4,-0.31704682071725904,-0.00417576973851215,7008,-0.1748286154507744,-0.050167162276402805,0.302796803652968,2406,-0.12598357839198923
minofday,short,3,420.0,570.0,7305,-0.17505008700004288,-0.019700318831260666,0.31143052703627655,2685,-0.13010980078727621
persist96,short,6,0.11485551619338252,0.14298610451409305,7001,-0.17550763014312376,-0.02015786197434155,0.2986716183402371,2704,-0.06590922999750487
since_hi24,short,3,7.0,11.0,8762,-0.1758144567955889,-0.0204646886268067,0.2993608765122118,3098,-0.14789488456557634
since_hi480,long,6,313.0,374.0,6944,-0.1758512298174683,-0.05118977664309671,0.29277073732718895,2387,-0.22510185990235312
hour,short,4,9.0,11.0,5844,-0.17588663990298273,-0.020536871734200518,0.31125941136208074,2148,-0.13142628897755862
body_frac,long,5,0.010140695513670467,0.1876188463976323,7011,-0.1759218133639032,-0.05126036018953159,0.29653401797175866,2362,-0.19815050804752035
gap,short,4,0.00020247672357048984,0.0007853822511565405,7011,-0.17599028377130335,-0.020640515602521142,0.2911139637712167,4627,-0.165774301558156
efficiency,short,2,0.05737972112809651,0.08622334110122742,7010,-0.17611569768277327,-0.02076592951399106,0.30028530670470754,2383,-0.06874911155959038
range_rank,long,0,-inf,0.08541666666666667,6744,-0.17625528277656133,-0.05159382960218972,0.33229537366548045,2488,-0.14432297365455127
kyle_z,short,6,0.09560113357444883,0.3812875713752472,6972,-0.1763312795310414,-0.020981511362259203,0.29604130808950085,2526,-0.10389232618269853
persist24,short,1,0.030520239037281544,0.06132400419083255,7008,-0.1767647619590918,-0.02141499379030959,0.3102168949771689,2405,-0.10166013709814987
ats_rank480,short,4,0.39791666666666664,0.5020833333333333,6800,-0.1770175080919362,-0.02166773992315399,0.3025,2580,-0.13406549765091239
m1_jump,short,4,0.23365531180158033,0.25844815745948263,7010,-0.17705429960989294,-0.02170453144111073,0.3001426533523538,2505,-0.1620130663567465
to_lo96,long,7,7.601158910108381,9.152835758482734,7000,-0.17720142210569698,-0.05253996893132537,0.30157142857142855,2607,-0.26075974370137317
m1_jump,short,2,0.1876939064278829,0.21072743124465124,7010,-0.17766701094450504,-0.022317242775722834,0.2971469329529244,2345,-0.0988717245752588
rpt_rank,short,4,0.3958333333333333,0.4979166666666667,6860,-0.17772145370681036,-0.022371685538028152,0.30072886297376095,2520,-0.11152549193576353
atr_pct,long,3,0.004330533027851432,0.004986787630536513,7010,-0.17777027913126528,-0.053108825956893674,0.3041369472182596,3355,-0.19316494369068232
since_lo96,short,2,17.0,30.0,7167,-0.17789193595239186,-0.02254216778360965,0.2962187805218362,2658,-0.06146410929441557
avg_trade_usd,short,4,3403.132060052424,3697.882566069875,7010,-0.17803137535125402,-0.022681607182471808,0.3,1820,-0.13257058904986213
tbi_ma96,long,5,-0.002632664017240726,-0.0009722686329824758,6973,-0.1780644554597263,-0.05340300228535469,0.3024523160762943,2113,-0.16649083740983078
tbi_ma8,long,0,-inf,-0.02392883624000731,7008,-0.17830502227564354,-0.05364356910127194,0.3047945205479452,4839,-0.2094333811492191
since_hi96,short,4,38.0,52.0,7341,-0.17832411505350282,-0.02297434688472061,0.302274894428552,2484,-0.20062320433469968
lo_pos,short,4,0.2413793103448276,0.41379310344827586,8334,-0.17834439143538125,-0.02299462326659904,0.2991360691144708,3071,-0.17621204081507388
wick_skew,short,3,-0.18475980705538037,-0.0935914529914583,7010,-0.17840577814047975,-0.023056009971697544,0.2990014265335235,2506,-0.09107628780535287
vol_of_vol,short,5,-0.2698770576048081,-0.055098234366473396,6961,-0.17896086015711524,-0.023611091988333027,0.2982330124982043,2491,-0.1362500710422028
since_hi24,long,9,24.0,inf,8919,-0.1789768932783346,-0.054315440103963,0.2946518668012109,3486,-0.18233689653835652
range_z,short,2,-0.7275177751009435,-0.5817170218409079,6972,-0.17899076643022202,-0.02364099826143981,0.30751577739529545,2508,-0.11159629964105237
avg_trade_usd,long,2,2796.294889975763,3100.858286884735,7010,-0.17929132267697231,-0.05462986950260071,0.3051355206847361,2085,-0.1275223047524079
vol_per_trade_z,short,3,-0.6054679806567645,-0.3352145630377317,6972,-0.17933017087727762,-0.023980402708495413,0.30134825014343086,2853,-0.16597756994392687
persist24,short,4,0.1285591461607456,0.16646266796773332,7008,-0.17933224268878423,-0.023982474520002017,0.3036529680365297,2393,-0.11415760951075073
close_loc,short,1,0.11584635120651422,0.2152399680630676,7010,-0.17936654184405915,-0.024016773675276937,0.29743223965763194,2684,-0.0936101310470523
minofday,short,2,270.0,420.0,7304,-0.17944521761098323,-0.024095449442201017,0.3054490690032859,2685,-0.11305891738330244
to_hi24,short,7,3.0261900739262813,3.6517287631336224,7008,-0.17987023625449072,-0.024520468085708513,0.3039383561643836,2326,-0.09162362753548259
range_per_trade,short,6,8.941026390796465e-08,9.97761693401884e-08,7010,-0.18091120599958357,-0.025561437830801365,0.2968616262482168,1805,-0.13590001957718853
since_hi480,short,5,246.0,313.0,6935,-0.1810219222928529,-0.0256721541240707,0.3062725306416727,2513,0.024562266448175295
hour,short,2,4.0,7.0,8765,-0.18104913309584716,-0.025699364927064955,0.3041642897889333,3222,-0.12160060029875985
since_lo480,long,4,227.0,292.0,6994,-0.1811076738919658,-0.0564462207175942,0.3101229625393194,2309,-0.013198554869285931
ats_z96,short,3,-0.6064068882612657,-0.3364962226080589,6972,-0.18205801850276315,-0.026708250333980943,0.2984796328169822,2851,-0.12759451379196826
accel,short,2,-1.035922261864922,-0.6437305673496789,7008,-0.18221409254989968,-0.026864324381117466,0.3026541095890411,2518,-0.1175024871170975
since_lo24,short,8,22.0,24.0,7854,-0.18245420197119422,-0.02710443380241201,0.2994652406417112,2839,-0.14801891531167224
lo_pos,short,9,0.9655172413793104,inf,7418,-0.18262893893225118,-0.027279170763468974,0.29684551091938527,2755,-0.10544632833745422
close_loc,short,2,0.2152399680630676,0.3111148318283429,7010,-0.18302395756696266,-0.02767418939818045,0.2977175463623395,2361,-0.13733826637730104
updn_ratio,short,1,0.4,0.43333333333333335,5945,-0.18320808761369675,-0.027858319444914542,0.3002523128679563,2127,-0.15565168204329055
gap,long,5,0.0007853825150253177,inf,7011,-0.18331777102521407,-0.058656317850842465,0.3110825845100556,252,-0.0906441349722029
wick_skew,long,0,-inf,-0.4574087329992922,7010,-0.1839706389137054,-0.0593091857393338,0.2977175463623395,2492,-0.18748999961734744
is_weekend,long,1,1.0,inf,20063,-0.18403873780987348,-0.059377284635501876,0.3190450082240941,7390,-0.1849244372653921
since_hi96,short,6,65.0,77.0,7029,-0.18441417586267336,-0.029064407693891153,0.30089628681177977,2542,-0.1074571822556519
kyle_z,short,1,-1.182383191767835,-0.8651933437684506,6972,-0.18452243514437017,-0.029172666975587958,0.30608146873207115,2482,-0.12345038924951202
since_hi480,long,4,175.0,246.0,6970,-0.1845668857594627,-0.059905432585091095,0.30774748923959827,2705,-0.22314605217062616
since_hi480,short,1,19.0,56.0,6966,-0.1847125790931155,-0.029362810924333294,0.29184610967556707,2134,-0.17534156878726592
tbi_z24,short,8,0.8885450417827109,1.3152378549511738,7001,-0.18492325455207528,-0.029573486383293074,0.2975289244393658,2577,-0.11996088595958854
persist6,short,3,0.2030954037666683,0.2748453772091131,7009,-0.1851928936063643,-0.02984312543758208,0.29847339135397344,2525,-0.15991237373688624
ats_z96,short,2,-0.9063907528287123,-0.6064068882612657,6972,-0.18530125305762296,-0.02995148488884075,0.2977624784853701,2924,-0.1438314756361407
dq,short,8,0.08450475153961191,0.13144169769048397,7010,-0.18591837575396675,-0.030568607585184537,0.2980028530670471,2423,-0.14755744630004372
tbi,short,8,0.0422190700226667,0.06568800118898739,7010,-0.18611556652122488,-0.03076579835244267,0.2977175463623395,2423,-0.14669295413348207
persist96,short,5,0.0912136448398693,0.11485551619338252,7001,-0.186373116076941,-0.031023347908158777,0.2943865162119697,2546,-0.16930510725454007
pos96,short,8,0.7953356102900927,0.8734086443705102,7001,-0.1864163621087355,-0.031066593939953285,0.29381516926153406,2572,-0.11170474027551172
kyle_z,short,2,-0.8651933437684506,-0.612804616968557,6972,-0.1864829447837391,-0.031133176614956903,0.3024956970740103,2396,-0.155984731029654
pos96,short,9,0.8734086443705102,inf,7002,-0.18652509841630055,-0.03117533024751834,0.28577549271636676,2859,-0.14105459195811565
since_hi24,short,4,11.0,14.0,6437,-0.18698881589783267,-0.03163904772905046,0.29889700170887057,2214,-0.15676246775371822
since_lo96,long,5,57.0,69.0,6808,-0.18736909579154262,-0.06270764261717102,0.3012632197414806,2348,-0.13188067280050053
to_lo24,long,1,0.8343976377782374,1.2474749460420862,7008,-0.1875771544858729,-0.06291570131150129,0.2966609589041096,2570,-0.12091227113387716
persist24,short,5,0.16646266796773332,0.2088272639959751,7009,-0.1880772360425117,-0.03272746787372949,0.2961906120701955,2633,-0.12369991526253758
range_per_trade,short,3,6.599680121076484e-08,7.327961825772123e-08,7010,-0.18816833987806103,-0.03281857170927882,0.2990014265335235,3293,-0.11654728991645594
since_hi480,short,0,-inf,19.0,6949,-0.18824528719837347,-0.03289551902959126,0.2712620520938264,2250,-0.1341300470391509
to_lo96,short,8,9.152810458207204,11.416534865718965,7001,-0.1886164867486169,-0.03326671857983468,0.3006713326667619,2577,-0.15017975216320814
extreme_late,short,8,0.9655172413793104,1.0,5313,-0.18883387526073964,-0.03348410709195743,0.2966309053265575,1911,-0.11357440220286487
since_lo480,long,6,352.0,404.0,6980,-0.18890640236932033,-0.06424494919494872,0.2882521489971347,2586,-0.113354910334689
pos24,short,4,0.4350745078072112,0.5211850733168101,7008,-0.18917049641819295,-0.033820728249410736,0.3000856164383562,2134,-0.11232277230205023
disp96,long,0,-inf,-7.238058159810292,7001,-0.18922986602138367,-0.06456841284701206,0.2921011284102271,3419,-0.26300719715766024
dow,short,6,6.0,inf,10031,-0.18956050292147553,-0.03421073475269332,0.32688665138071976,3695,-0.14909060633945975
atr_pct,short,2,0.003616255993215286,0.004330271040189609,7010,-0.19006107319450677,-0.03471130502572456,0.30927246790299573,4103,-0.1328944642935884
pos24,long,1,0.17241374572007642,0.2652636199546396,7008,-0.19007503803450737,-0.06541358486013577,0.2876712328767123,2681,-0.18308881599593216
since_lo96,short,3,30.0,44.0,6986,-0.19035787247329586,-0.03500810430451365,0.29874033781849413,2589,-0.13113863665920072
tbi_ma96,long,4,-0.004136906041481914,-0.002632664017240726,6972,-0.1904012058952915,-0.06573975272091989,0.2943201376936317,1970,-0.11303641503469118
pos480,long,1,0.1568476238708056,0.25134602815248414,6963,-0.1905915589876057,-0.06593010581323411,0.2942697113313227,2574,-0.1621211550995109
ats_z96,short,0,-inf,-1.2866225856827533,6973,-0.19059247454541275,-0.035242706376630545,0.29542521153018786,2083,-0.12047250884714115
persist6,short,1,0.06644541497130464,0.13349251893998323,7010,-0.19105004498713707,-0.03570027681835486,0.2955777460770328,2522,-0.12150908132967518
